L(l),2,K,3,T,6,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,13,75
0,1,28.1861,81.6211
0,2,35.1865,21.351
0,3,15.2398,26.8927
0,4,10.219,25.7381
0,5,10.0853,19.0359
1,0,13,75
1,1,28.1861,81.6211
1,2,35.1865,21.351
1,3,15.2398,26.8927
1,4,10.219,25.7381
1,5,11.0107,26.4748
2,0,13,75
2,1,28.1861,81.6211
2,2,35.1865,21.351
2,3,15.2398,26.8927
2,4,10.219,25.7381
2,5,9.56105,31.7036
3,0,13,75
3,1,28.1861,81.6211
3,2,35.1865,21.351
3,3,15.2398,26.8927
3,4,16.9682,47.4491
3,5,28.1384,37.067
4,0,13,75
4,1,28.1861,81.6211
4,2,35.1865,21.351
4,3,15.2398,26.8927
4,4,16.9682,47.4491
4,5,0.105654,65.6217
5,0,13,75
5,1,28.1861,81.6211
5,2,35.1865,21.351
5,3,15.2398,26.8927
5,4,16.9682,47.4491
5,5,22.6606,39.6587
6,0,13,75
6,1,28.1861,81.6211
6,2,35.1865,21.351
6,3,15.2398,26.8927
6,4,18.532,7.49078
6,5,27.8265,3.72074
7,0,13,75
7,1,28.1861,81.6211
7,2,35.1865,21.351
7,3,15.2398,26.8927
7,4,18.532,7.49078
7,5,25.0701,16.2661
8,0,13,75
8,1,28.1861,81.6211
8,2,35.1865,21.351
8,3,15.2398,26.8927
8,4,18.532,7.49078
8,5,2.6995,2.48548
9,0,13,75
9,1,28.1861,81.6211
9,2,35.1865,21.351
9,3,42.4664,16.5292
9,4,40.2486,1.45136
9,5,35.4262,0.710736
10,0,13,75
10,1,28.1861,81.6211
10,2,35.1865,21.351
10,3,42.4664,16.5292
10,4,40.2486,1.45136
10,5,38.4275,2.03843
11,0,13,75
11,1,28.1861,81.6211
11,2,35.1865,21.351
11,3,42.4664,16.5292
11,4,40.2486,1.45136
11,5,46.8923,1.60492
12,0,13,75
12,1,28.1861,81.6211
12,2,35.1865,21.351
12,3,42.4664,16.5292
12,4,49.629,27.7227
12,5,59.2963,45.8909
13,0,13,75
13,1,28.1861,81.6211
13,2,35.1865,21.351
13,3,42.4664,16.5292
13,4,49.629,27.7227
13,5,39.0608,18.3773
14,0,13,75
14,1,28.1861,81.6211
14,2,35.1865,21.351
14,3,42.4664,16.5292
14,4,49.629,27.7227
14,5,50.5298,18.8998
15,0,13,75
15,1,28.1861,81.6211
15,2,35.1865,21.351
15,3,42.4664,16.5292
15,4,37.5217,20.4135
15,5,54.5129,15.3252
16,0,13,75
16,1,28.1861,81.6211
16,2,35.1865,21.351
16,3,42.4664,16.5292
16,4,37.5217,20.4135
16,5,53.1657,25.6333
17,0,13,75
17,1,28.1861,81.6211
17,2,35.1865,21.351
17,3,42.4664,16.5292
17,4,37.5217,20.4135
17,5,4.8865,20.2819
18,0,13,75
18,1,28.1861,81.6211
18,2,35.1865,21.351
18,3,47.8532,20.631
18,4,15.743,12.2145
18,5,16.8527,17.2487
19,0,13,75
19,1,28.1861,81.6211
19,2,35.1865,21.351
19,3,47.8532,20.631
19,4,15.743,12.2145
19,5,27.9855,12.677
20,0,13,75
20,1,28.1861,81.6211
20,2,35.1865,21.351
20,3,47.8532,20.631
20,4,15.743,12.2145
20,5,2.39086,6.71789
21,0,13,75
21,1,28.1861,81.6211
21,2,35.1865,21.351
21,3,47.8532,20.631
21,4,56.1077,18.4443
21,5,61.7824,25.7693
22,0,13,75
22,1,28.1861,81.6211
22,2,35.1865,21.351
22,3,47.8532,20.631
22,4,56.1077,18.4443
22,5,39.4422,13.2486
23,0,13,75
23,1,28.1861,81.6211
23,2,35.1865,21.351
23,3,47.8532,20.631
23,4,56.1077,18.4443
23,5,67.0984,16.3148
24,0,13,75
24,1,28.1861,81.6211
24,2,35.1865,21.351
24,3,47.8532,20.631
24,4,71.709,31.2343
24,5,57.3451,31.8452
25,0,13,75
25,1,28.1861,81.6211
25,2,35.1865,21.351
25,3,47.8532,20.631
25,4,71.709,31.2343
25,5,68.1875,21.7842
26,0,13,75
26,1,28.1861,81.6211
26,2,35.1865,21.351
26,3,47.8532,20.631
26,4,71.709,31.2343
26,5,89.5943,40.0736
27,0,13,75
27,1,28.1861,81.6211
27,2,20.0221,210.581
27,3,25.4303,42.184
27,4,16.6342,21.7858
27,5,20.2827,26.0463
28,0,13,75
28,1,28.1861,81.6211
28,2,20.0221,210.581
28,3,25.4303,42.184
28,4,16.6342,21.7858
28,5,5.97327,3.97398
29,0,13,75
29,1,28.1861,81.6211
29,2,20.0221,210.581
29,3,25.4303,42.184
29,4,16.6342,21.7858
29,5,23.6467,35.3372
30,0,13,75
30,1,28.1861,81.6211
30,2,20.0221,210.581
30,3,25.4303,42.184
30,4,21.9626,51.0244
30,5,31.9592,102.266
31,0,13,75
31,1,28.1861,81.6211
31,2,20.0221,210.581
31,3,25.4303,42.184
31,4,21.9626,51.0244
31,5,14.1819,8.61101
32,0,13,75
32,1,28.1861,81.6211
32,2,20.0221,210.581
32,3,25.4303,42.184
32,4,21.9626,51.0244
32,5,19.7467,42.196
33,0,13,75
33,1,28.1861,81.6211
33,2,20.0221,210.581
33,3,25.4303,42.184
33,4,37.6942,53.7416
33,5,41.7677,55.1629
34,0,13,75
34,1,28.1861,81.6211
34,2,20.0221,210.581
34,3,25.4303,42.184
34,4,37.6942,53.7416
34,5,60.7149,30.5581
35,0,13,75
35,1,28.1861,81.6211
35,2,20.0221,210.581
35,3,25.4303,42.184
35,4,37.6942,53.7416
35,5,10.6001,75.5038
36,0,13,75
36,1,28.1861,81.6211
36,2,20.0221,210.581
36,3,27.5699,488.264
36,4,7.9897,519.962
36,5,8.69237,889.064
37,0,13,75
37,1,28.1861,81.6211
37,2,20.0221,210.581
37,3,27.5699,488.264
37,4,7.9897,519.962
37,5,10.8433,92.0135
38,0,13,75
38,1,28.1861,81.6211
38,2,20.0221,210.581
38,3,27.5699,488.264
38,4,7.9897,519.962
38,5,4.43344,578.808
39,0,13,75
39,1,28.1861,81.6211
39,2,20.0221,210.581
39,3,27.5699,488.264
39,4,74.6461,458.093
39,5,155.668,566.416
40,0,13,75
40,1,28.1861,81.6211
40,2,20.0221,210.581
40,3,27.5699,488.264
40,4,74.6461,458.093
40,5,12.0842,204.966
41,0,13,75
41,1,28.1861,81.6211
41,2,20.0221,210.581
41,3,27.5699,488.264
41,4,74.6461,458.093
41,5,56.1862,602.896
42,0,13,75
42,1,28.1861,81.6211
42,2,20.0221,210.581
42,3,27.5699,488.264
42,4,0.073891,486.737
42,5,0.0853814,1007.61
43,0,13,75
43,1,28.1861,81.6211
43,2,20.0221,210.581
43,3,27.5699,488.264
43,4,0.073891,486.737
43,5,0.046096,138.783
44,0,13,75
44,1,28.1861,81.6211
44,2,20.0221,210.581
44,3,27.5699,488.264
44,4,0.073891,486.737
44,5,0.0901955,313.822
45,0,13,75
45,1,28.1861,81.6211
45,2,20.0221,210.581
45,3,7.06608,101.294
45,4,4.16088,190.379
45,5,5.34989,134.6
46,0,13,75
46,1,28.1861,81.6211
46,2,20.0221,210.581
46,3,7.06608,101.294
46,4,4.16088,190.379
46,5,4.94474,0.771021
47,0,13,75
47,1,28.1861,81.6211
47,2,20.0221,210.581
47,3,7.06608,101.294
47,4,4.16088,190.379
47,5,2.18801,435.764
48,0,13,75
48,1,28.1861,81.6211
48,2,20.0221,210.581
48,3,7.06608,101.294
48,4,7.93817,2.91253
48,5,4.2429,4.49051
49,0,13,75
49,1,28.1861,81.6211
49,2,20.0221,210.581
49,3,7.06608,101.294
49,4,7.93817,2.91253
49,5,13.325,0.334679
50,0,13,75
50,1,28.1861,81.6211
50,2,20.0221,210.581
50,3,7.06608,101.294
50,4,7.93817,2.91253
50,5,6.24658,3.9124
51,0,13,75
51,1,28.1861,81.6211
51,2,20.0221,210.581
51,3,7.06608,101.294
51,4,9.0992,110.591
51,5,15.7611,180.112
52,0,13,75
52,1,28.1861,81.6211
52,2,20.0221,210.581
52,3,7.06608,101.294
52,4,9.0992,110.591
52,5,11.0599,148.491
53,0,13,75
53,1,28.1861,81.6211
53,2,20.0221,210.581
53,3,7.06608,101.294
53,4,9.0992,110.591
53,5,0.476604,3.16955
54,0,13,75
54,1,28.1861,81.6211
54,2,29.3497,12.9317
54,3,41.1793,19.6655
54,4,18.7645,22.6865
54,5,8.64797,37.4278
55,0,13,75
55,1,28.1861,81.6211
55,2,29.3497,12.9317
55,3,41.1793,19.6655
55,4,18.7645,22.6865
55,5,22.9383,22.324
56,0,13,75
56,1,28.1861,81.6211
56,2,29.3497,12.9317
56,3,41.1793,19.6655
56,4,18.7645,22.6865
56,5,24.7072,8.30762
57,0,13,75
57,1,28.1861,81.6211
57,2,29.3497,12.9317
57,3,41.1793,19.6655
57,4,35.3186,18.2228
57,5,85.8067,27.904
58,0,13,75
58,1,28.1861,81.6211
58,2,29.3497,12.9317
58,3,41.1793,19.6655
58,4,35.3186,18.2228
58,5,10.5564,26.0714
59,0,13,75
59,1,28.1861,81.6211
59,2,29.3497,12.9317
59,3,41.1793,19.6655
59,4,35.3186,18.2228
59,5,9.59274,0.693018
60,0,13,75
60,1,28.1861,81.6211
60,2,29.3497,12.9317
60,3,41.1793,19.6655
60,4,69.4547,18.0873
60,5,20.6933,19.4262
61,0,13,75
61,1,28.1861,81.6211
61,2,29.3497,12.9317
61,3,41.1793,19.6655
61,4,69.4547,18.0873
61,5,50.422,20.0926
62,0,13,75
62,1,28.1861,81.6211
62,2,29.3497,12.9317
62,3,41.1793,19.6655
62,4,69.4547,18.0873
62,5,137.249,14.743
63,0,13,75
63,1,28.1861,81.6211
63,2,29.3497,12.9317
63,3,15.956,1.0624
63,4,18.0395,1.3413
63,5,28.9498,0.272795
64,0,13,75
64,1,28.1861,81.6211
64,2,29.3497,12.9317
64,3,15.956,1.0624
64,4,18.0395,1.3413
64,5,19.4837,1.4526
65,0,13,75
65,1,28.1861,81.6211
65,2,29.3497,12.9317
65,3,15.956,1.0624
65,4,18.0395,1.3413
65,5,5.685,2.2985
66,0,13,75
66,1,28.1861,81.6211
66,2,29.3497,12.9317
66,3,15.956,1.0624
66,4,11.6722,0.948683
66,5,6.41542,0.420469
67,0,13,75
67,1,28.1861,81.6211
67,2,29.3497,12.9317
67,3,15.956,1.0624
67,4,11.6722,0.948683
67,5,13.699,0.255175
68,0,13,75
68,1,28.1861,81.6211
68,2,29.3497,12.9317
68,3,15.956,1.0624
68,4,11.6722,0.948683
68,5,14.9022,2.1704
69,0,13,75
69,1,28.1861,81.6211
69,2,29.3497,12.9317
69,3,15.956,1.0624
69,4,18.1564,0.897221
69,5,4.84337,0.891583
70,0,13,75
70,1,28.1861,81.6211
70,2,29.3497,12.9317
70,3,15.956,1.0624
70,4,18.1564,0.897221
70,5,22.3377,0.124738
71,0,13,75
71,1,28.1861,81.6211
71,2,29.3497,12.9317
71,3,15.956,1.0624
71,4,18.1564,0.897221
71,5,27.2881,1.67534
72,0,13,75
72,1,28.1861,81.6211
72,2,29.3497,12.9317
72,3,30.9139,18.0672
72,4,23.0085,15.0944
72,5,8.32647,2.67692
73,0,13,75
73,1,28.1861,81.6211
73,2,29.3497,12.9317
73,3,30.9139,18.0672
73,4,23.0085,15.0944
73,5,20.8223,13.3113
74,0,13,75
74,1,28.1861,81.6211
74,2,29.3497,12.9317
74,3,30.9139,18.0672
74,4,23.0085,15.0944
74,5,39.8766,29.2948
75,0,13,75
75,1,28.1861,81.6211
75,2,29.3497,12.9317
75,3,30.9139,18.0672
75,4,42.7547,23.0408
75,5,20.1053,2.84336
76,0,13,75
76,1,28.1861,81.6211
76,2,29.3497,12.9317
76,3,30.9139,18.0672
76,4,42.7547,23.0408
76,5,32.0967,43.5676
77,0,13,75
77,1,28.1861,81.6211
77,2,29.3497,12.9317
77,3,30.9139,18.0672
77,4,42.7547,23.0408
77,5,76.062,22.7113
78,0,13,75
78,1,28.1861,81.6211
78,2,29.3497,12.9317
78,3,30.9139,18.0672
78,4,26.9787,16.0664
78,5,18.5416,18.037
79,0,13,75
79,1,28.1861,81.6211
79,2,29.3497,12.9317
79,3,30.9139,18.0672
79,4,26.9787,16.0664
79,5,29.1034,18.0141
80,0,13,75
80,1,28.1861,81.6211
80,2,29.3497,12.9317
80,3,30.9139,18.0672
80,4,26.9787,16.0664
80,5,33.2911,12.148
81,0,13,75
81,1,3.01886,26.8287
81,2,0.672376,18.0669
81,3,0.108236,20.0392
81,4,0.154574,21.5717
81,5,0.147035,24.9317
82,0,13,75
82,1,3.01886,26.8287
82,2,0.672376,18.0669
82,3,0.108236,20.0392
82,4,0.154574,21.5717
82,5,0.13867,19.4671
83,0,13,75
83,1,3.01886,26.8287
83,2,0.672376,18.0669
83,3,0.108236,20.0392
83,4,0.154574,21.5717
83,5,0.178016,20.3161
84,0,13,75
84,1,3.01886,26.8287
84,2,0.672376,18.0669
84,3,0.108236,20.0392
84,4,0.098009,17.951
84,5,0.228524,6.21051
85,0,13,75
85,1,3.01886,26.8287
85,2,0.672376,18.0669
85,3,0.108236,20.0392
85,4,0.098009,17.951
85,5,0.00609274,8.72136
86,0,13,75
86,1,3.01886,26.8287
86,2,0.672376,18.0669
86,3,0.108236,20.0392
86,4,0.098009,17.951
86,5,0.05941,38.9212
87,0,13,75
87,1,3.01886,26.8287
87,2,0.672376,18.0669
87,3,0.108236,20.0392
87,4,0.0721269,20.5948
87,5,0.0756118,17.8816
88,0,13,75
88,1,3.01886,26.8287
88,2,0.672376,18.0669
88,3,0.108236,20.0392
88,4,0.0721269,20.5948
88,5,0.0798451,9.65152
89,0,13,75
89,1,3.01886,26.8287
89,2,0.672376,18.0669
89,3,0.108236,20.0392
89,4,0.0721269,20.5948
