L(l),2,K,3,T,8,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,13.7213
1,18.2996
2,15.2564
3,11.7523
4,14.5301
5,12.9607
6,11.9134
7,12.8183

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,12.8197,125.485
0,1,24.9191,90.1819
0,2,25.0457,107.296
0,3,17.9707,22.1512
0,4,15.3001,18.8433
0,5,22.2257,63.6818
0,6,3.72892,136.961
0,7,4.1139,10.5199
1,0,12.8197,125.485
1,1,24.9191,90.1819
1,2,25.0457,107.296
1,3,17.9707,22.1512
1,4,15.3001,18.8433
1,5,22.2257,63.6818
1,6,3.72892,136.961
1,7,10.4967,148.504
2,0,12.8197,125.485
2,1,24.9191,90.1819
2,2,25.0457,107.296
2,3,17.9707,22.1512
2,4,15.3001,18.8433
2,5,22.2257,63.6818
2,6,3.72892,136.961
2,7,25.5312,138.713
3,0,12.8197,125.485
3,1,24.9191,90.1819
3,2,25.0457,107.296
3,3,17.9707,22.1512
3,4,15.3001,18.8433
3,5,22.2257,63.6818
3,6,16.4997,20.8798
3,7,23.9806,142.965
4,0,12.8197,125.485
4,1,24.9191,90.1819
4,2,25.0457,107.296
4,3,17.9707,22.1512
4,4,15.3001,18.8433
4,5,22.2257,63.6818
4,6,16.4997,20.8798
4,7,13.8741,69.1324
5,0,12.8197,125.485
5,1,24.9191,90.1819
5,2,25.0457,107.296
5,3,17.9707,22.1512
5,4,15.3001,18.8433
5,5,22.2257,63.6818
5,6,16.4997,20.8798
5,7,2.72581,130.356
6,0,12.8197,125.485
6,1,24.9191,90.1819
6,2,25.0457,107.296
6,3,17.9707,22.1512
6,4,15.3001,18.8433
6,5,22.2257,63.6818
6,6,19.059,44.9249
6,7,18.1193,127.911
7,0,12.8197,125.485
7,1,24.9191,90.1819
7,2,25.0457,107.296
7,3,17.9707,22.1512
7,4,15.3001,18.8433
7,5,22.2257,63.6818
7,6,19.059,44.9249
7,7,20.7222,43.7915
8,0,12.8197,125.485
8,1,24.9191,90.1819
8,2,25.0457,107.296
8,3,17.9707,22.1512
8,4,15.3001,18.8433
8,5,22.2257,63.6818
8,6,19.059,44.9249
8,7,24.775,32.8445
9,0,12.8197,125.485
9,1,24.9191,90.1819
9,2,25.0457,107.296
9,3,17.9707,22.1512
9,4,15.3001,18.8433
9,5,9.18484,141.806
9,6,18.5721,40.6717
9,7,9.68544,29.795
10,0,12.8197,125.485
10,1,24.9191,90.1819
10,2,25.0457,107.296
10,3,17.9707,22.1512
10,4,15.3001,18.8433
10,5,9.18484,141.806
10,6,18.5721,40.6717
10,7,14.1619,72.5027
11,0,12.8197,125.485
11,1,24.9191,90.1819
11,2,25.0457,107.296
11,3,17.9707,22.1512
11,4,15.3001,18.8433
11,5,9.18484,141.806
11,6,18.5721,40.6717
11,7,17.4398,23.403
12,0,12.8197,125.485
12,1,24.9191,90.1819
12,2,25.0457,107.296
12,3,17.9707,22.1512
12,4,15.3001,18.8433
12,5,9.18484,141.806
12,6,1.95046,43.2717
12,7,22.793,142.925
13,0,12.8197,125.485
13,1,24.9191,90.1819
13,2,25.0457,107.296
13,3,17.9707,22.1512
13,4,15.3001,18.8433
13,5,9.18484,141.806
13,6,1.95046,43.2717
13,7,23.5615,22.031
14,0,12.8197,125.485
14,1,24.9191,90.1819
14,2,25.0457,107.296
14,3,17.9707,22.1512
14,4,15.3001,18.8433
14,5,9.18484,141.806
14,6,1.95046,43.2717
14,7,12.7642,63.1581
15,0,12.8197,125.485
15,1,24.9191,90.1819
15,2,25.0457,107.296
15,3,17.9707,22.1512
15,4,15.3001,18.8433
15,5,9.18484,141.806
15,6,0.368187,21.2528
15,7,0.00985022,97.3735
16,0,12.8197,125.485
16,1,24.9191,90.1819
16,2,25.0457,107.296
16,3,17.9707,22.1512
16,4,15.3001,18.8433
16,5,9.18484,141.806
16,6,0.368187,21.2528
16,7,12.7709,60.6149
17,0,12.8197,125.485
17,1,24.9191,90.1819
17,2,25.0457,107.296
17,3,17.9707,22.1512
17,4,15.3001,18.8433
17,5,9.18484,141.806
17,6,0.368187,21.2528
17,7,16.6188,70.9736
18,0,12.8197,125.485
18,1,24.9191,90.1819
18,2,25.0457,107.296
18,3,17.9707,22.1512
18,4,15.3001,18.8433
18,5,22.2881,115.15
18,6,6.45327,2.12785
18,7,8.55025,84.2276
19,0,12.8197,125.485
19,1,24.9191,90.1819
19,2,25.0457,107.296
19,3,17.9707,22.1512
19,4,15.3001,18.8433
19,5,22.2881,115.15
19,6,6.45327,2.12785
19,7,11.0826,129.371
20,0,12.8197,125.485
20,1,24.9191,90.1819
20,2,25.0457,107.296
20,3,17.9707,22.1512
20,4,15.3001,18.8433
20,5,22.2881,115.15
20,6,6.45327,2.12785
20,7,0.582387,79.664
21,0,12.8197,125.485
21,1,24.9191,90.1819
21,2,25.0457,107.296
21,3,17.9707,22.1512
21,4,15.3001,18.8433
21,5,22.2881,115.15
21,6,0.574413,62.436
21,7,19.0194,107.895
22,0,12.8197,125.485
22,1,24.9191,90.1819
22,2,25.0457,107.296
22,3,17.9707,22.1512
22,4,15.3001,18.8433
22,5,22.2881,115.15
22,6,0.574413,62.436
22,7,9.97975,79.2786
23,0,12.8197,125.485
23,1,24.9191,90.1819
23,2,25.0457,107.296
23,3,17.9707,22.1512
23,4,15.3001,18.8433
23,5,22.2881,115.15
23,6,0.574413,62.436
23,7,0.292249,50.5079
24,0,12.8197,125.485
24,1,24.9191,90.1819
24,2,25.0457,107.296
24,3,17.9707,22.1512
24,4,15.3001,18.8433
24,5,22.2881,115.15
24,6,3.17696,118.963
24,7,19.4347,57.5636
25,0,12.8197,125.485
25,1,24.9191,90.1819
25,2,25.0457,107.296
25,3,17.9707,22.1512
25,4,15.3001,18.8433
25,5,22.2881,115.15
25,6,3.17696,118.963
25,7,13.9192,43.826
26,0,12.8197,125.485
26,1,24.9191,90.1819
26,2,25.0457,107.296
26,3,17.9707,22.1512
26,4,15.3001,18.8433
26,5,22.2881,115.15
26,6,3.17696,118.963
26,7,22.5448,30.9173
27,0,12.8197,125.485
27,1,24.9191,90.1819
27,2,25.0457,107.296
27,3,17.9707,22.1512
27,4,1.96004,50.4122
27,5,16.5823,44.5327
27,6,0.404065,121.346
27,7,11.653,111.564
28,0,12.8197,125.485
28,1,24.9191,90.1819
28,2,25.0457,107.296
28,3,17.9707,22.1512
28,4,1.96004,50.4122
28,5,16.5823,44.5327
28,6,0.404065,121.346
28,7,4.13258,53.1607
29,0,12.8197,125.485
29,1,24.9191,90.1819
29,2,25.0457,107.296
29,3,17.9707,22.1512
29,4,1.96004,50.4122
29,5,16.5823,44.5327
29,6,0.404065,121.346
29,7,23.1565,97.4812
30,0,12.8197,125.485
30,1,24.9191,90.1819
30,2,25.0457,107.296
30,3,17.9707,22.1512
30,4,1.96004,50.4122
30,5,16.5823,44.5327
30,6,1.02059,47.2355
30,7,20.1619,133.652
31,0,12.8197,125.485
31,1,24.9191,90.1819
31,2,25.0457,107.296
31,3,17.9707,22.1512
31,4,1.96004,50.4122
31,5,16.5823,44.5327
31,6,1.02059,47.2355
31,7,7.77481,39.9969
32,0,12.8197,125.485
32,1,24.9191,90.1819
32,2,25.0457,107.296
32,3,17.9707,22.1512
32,4,1.96004,50.4122
32,5,16.5823,44.5327
32,6,1.02059,47.2355
32,7,7.67294,140.732
33,0,12.8197,125.485
33,1,24.9191,90.1819
33,2,25.0457,107.296
33,3,17.9707,22.1512
33,4,1.96004,50.4122
33,5,16.5823,44.5327
33,6,16.0492,2.15105
33,7,19.2349,93.5953
34,0,12.8197,125.485
34,1,24.9191,90.1819
34,2,25.0457,107.296
34,3,17.9707,22.1512
34,4,1.96004,50.4122
34,5,16.5823,44.5327
34,6,16.0492,2.15105
34,7,12.9931,24.9087
35,0,12.8197,125.485
35,1,24.9191,90.1819
35,2,25.0457,107.296
35,3,17.9707,22.1512
35,4,1.96004,50.4122
35,5,16.5823,44.5327
35,6,16.0492,2.15105
35,7,12.6475,78.3199
36,0,12.8197,125.485
36,1,24.9191,90.1819
36,2,25.0457,107.296
36,3,17.9707,22.1512
36,4,1.96004,50.4122
36,5,16.1285,113.4
36,6,19.4959,118.56
36,7,18.1259,32.6936
37,0,12.8197,125.485
37,1,24.9191,90.1819
37,2,25.0457,107.296
37,3,17.9707,22.1512
37,4,1.96004,50.4122
37,5,16.1285,113.4
37,6,19.4959,118.56
37,7,6.27717,12.1482
38,0,12.8197,125.485
38,1,24.9191,90.1819
38,2,25.0457,107.296
38,3,17.9707,22.1512
38,4,1.96004,50.4122
38,5,16.1285,113.4
38,6,19.4959,118.56
38,7,19.4085,37.9005
39,0,12.8197,125.485
39,1,24.9191,90.1819
39,2,25.0457,107.296
39,3,17.9707,22.1512
39,4,1.96004,50.4122
39,5,16.1285,113.4
39,6,23.6839,40.0645
39,7,10.8604,74.0952
40,0,12.8197,125.485
40,1,24.9191,90.1819
40,2,25.0457,107.296
40,3,17.9707,22.1512
40,4,1.96004,50.4122
40,5,16.1285,113.4
40,6,23.6839,40.0645
40,7,16.5471,142.959
41,0,12.8197,125.485
41,1,24.9191,90.1819
41,2,25.0457,107.296
41,3,17.9707,22.1512
41,4,1.96004,50.4122
41,5,16.1285,113.4
41,6,23.6839,40.0645
41,7,20.4397,75.5303
42,0,12.8197,125.485
42,1,24.9191,90.1819
42,2,25.0457,107.296
42,3,17.9707,22.1512
42,4,1.96004,50.4122
42,5,16.1285,113.4
42,6,22.6943,68.5412
42,7,4.13857,35.1504
43,0,12.8197,125.485
43,1,24.9191,90.1819
43,2,25.0457,107.296
43,3,17.9707,22.1512
43,4,1.96004,50.4122
43,5,16.1285,113.4
43,6,22.6943,68.5412
43,7,6.42972,47.7182
44,0,12.8197,125.485
44,1,24.9191,90.1819
44,2,25.0457,107.296
44,3,17.9707,22.1512
44,4,1.96004,50.4122
44,5,16.1285,113.4
44,6,22.6943,68.5412
44,7,15.3073,20.6897
45,0,12.8197,125.485
45,1,24.9191,90.1819
45,2,25.0457,107.296
45,3,17.9707,22.1512
45,4,1.96004,50.4122
45,5,5.96782,94.1625
45,6,19.9824,2.4415
45,7,25.1679,54.6299
46,0,12.8197,125.485
46,1,24.9191,90.1819
46,2,25.0457,107.296
46,3,17.9707,22.1512
46,4,1.96004,50.4122
46,5,5.96782,94.1625
46,6,19.9824,2.4415
46,7,0.752572,40.0541
47,0,12.8197,125.485
47,1,24.9191,90.1819
47,2,25.0457,107.296
47,3,17.9707,22.1512
47,4,1.96004,50.4122
47,5,5.96782,94.1625
47,6,19.9824,2.4415
47,7,16.402,48.6087
48,0,12.8197,125.485
48,1,24.9191,90.1819
48,2,25.0457,107.296
48,3,17.9707,22.1512
48,4,1.96004,50.4122
48,5,5.96782,94.1625
48,6,9.62035,60.4732
48,7,5.33633,55.5973
49,0,12.8197,125.485
49,1,24.9191,90.1819
49,2,25.0457,107.296
49,3,17.9707,22.1512
49,4,1.96004,50.4122
49,5,5.96782,94.1625
49,6,9.62035,60.4732
49,7,24.6487,105.746
50,0,12.8197,125.485
50,1,24.9191,90.1819
50,2,25.0457,107.296
50,3,17.9707,22.1512
50,4,1.96004,50.4122
50,5,5.96782,94.1625
50,6,9.62035,60.4732
50,7,13.9544,65.1704
51,0,12.8197,125.485
51,1,24.9191,90.1819
51,2,25.0457,107.296
51,3,17.9707,22.1512
51,4,1.96004,50.4122
51,5,5.96782,94.1625
51,6,4.04236,15.458
51,7,5.90484,35.0788
52,0,12.8197,125.485
52,1,24.9191,90.1819
52,2,25.0457,107.296
52,3,17.9707,22.1512
52,4,1.96004,50.4122
52,5,5.96782,94.1625
52,6,4.04236,15.458
52,7,16.9631,70.2808
53,0,12.8197,125.485
53,1,24.9191,90.1819
53,2,25.0457,107.296
53,3,17.9707,22.1512
53,4,1.96004,50.4122
53,5,5.96782,94.1625
53,6,4.04236,15.458
53,7,8.18601,59.8362
54,0,12.8197,125.485
54,1,24.9191,90.1819
54,2,25.0457,107.296
54,3,17.9707,22.1512
54,4,5.89194,56.3229
54,5,13.95,120.29
54,6,18.269,130.468
54,7,18.7514,109.883
55,0,12.8197,125.485
55,1,24.9191,90.1819
55,2,25.0457,107.296
55,3,17.9707,22.1512
55,4,5.89194,56.3229
55,5,13.95,120.29
55,6,18.269,130.468
55,7,23.2148,53.6454
56,0,12.8197,125.485
56,1,24.9191,90.1819
56,2,25.0457,107.296
56,3,17.9707,22.1512
56,4,5.89194,56.3229
56,5,13.95,120.29
56,6,18.269,130.468
56,7,17.826,101.853
57,0,12.8197,125.485
57,1,24.9191,90.1819
57,2,25.0457,107.296
57,3,17.9707,22.1512
57,4,5.89194,56.3229
57,5,13.95,120.29
57,6,9.72914,116.651
57,7,22.3905,126.719
58,0,12.8197,125.485
58,1,24.9191,90.1819
58,2,25.0457,107.296
58,3,17.9707,22.1512
58,4,5.89194,56.3229
58,5,13.95,120.29
58,6,9.72914,116.651
58,7,23.7472,16.2702
59,0,12.8197,125.485
59,1,24.9191,90.1819
59,2,25.0457,107.296
59,3,17.9707,22.1512
59,4,5.89194,56.3229
59,5,13.95,120.29
59,6,9.72914,116.651
59,7,4.23569,75.3143
60,0,12.8197,125.485
60,1,24.9191,90.1819
60,2,25.0457,107.296
60,3,17.9707,22.1512
60,4,5.89194,56.3229
60,5,13.95,120.29
60,6,4.11489,58.2538
60,7,6.40639,19.6361
61,0,12.8197,125.485
61,1,24.9191,90.1819
61,2,25.0457,107.296
61,3,17.9707,22.1512
61,4,5.89194,56.3229
61,5,13.95,120.29
61,6,4.11489,58.2538
61,7,22.5237,41.3017
62,0,12.8197,125.485
62,1,24.9191,90.1819
62,2,25.0457,107.296
62,3,17.9707,22.1512
62,4,5.89194,56.3229
62,5,13.95,120.29
62,6,4.11489,58.2538
62,7,10.3463,74.571
63,0,12.8197,125.485
63,1,24.9191,90.1819
63,2,25.0457,107.296
63,3,17.9707,22.1512
63,4,5.89194,56.3229
63,5,4.87445,133.608
63,6,23.9033,60.9702
63,7,15.5845,90.4767
64,0,12.8197,125.485
64,1,24.9191,90.1819
64,2,25.0457,107.296
64,3,17.9707,22.1512
64,4,5.89194,56.3229
64,5,4.87445,133.608
64,6,23.9033,60.9702
64,7,22.5625,82.1145
65,0,12.8197,125.485
65,1,24.9191,90.1819
65,2,25.0457,107.296
65,3,17.9707,22.1512
65,4,5.89194,56.3229
65,5,4.87445,133.608
65,6,23.9033,60.9702
65,7,8.01202,60.6744
66,0,12.8197,125.485
66,1,24.9191,90.1819
66,2,25.0457,107.296
66,3,17.9707,22.1512
66,4,5.89194,56.3229
66,5,4.87445,133.608
66,6,10.4662,141.217
66,7,25.5294,80.2895
67,0,12.8197,125.485
67,1,24.9191,90.1819
67,2,25.0457,107.296
67,3,17.9707,22.1512
67,4,5.89194,56.3229
67,5,4.87445,133.608
67,6,10.4662,141.217
67,7,16.5972,95.149
68,0,12.8197,125.485
68,1,24.9191,90.1819
68,2,25.0457,107.296
68,3,17.9707,22.1512
68,4,5.89194,56.3229
68,5,4.87445,133.608
68,6,10.4662,141.217
68,7,0.098863,142.98
69,0,12.8197,125.485
69,1,24.9191,90.1819
69,2,25.0457,107.296
69,3,17.9707,22.1512
69,4,5.89194,56.3229
69,5,4.87445,133.608
69,6,21.3904,78.7103
69,7,0.8641,108.752
70,0,12.8197,125.485
70,1,24.9191,90.1819
70,2,25.0457,107.296
70,3,17.9707,22.1512
70,4,5.89194,56.3229
70,5,4.87445,133.608
70,6,21.3904,78.7103
70,7,17.8296,138.917
71,0,12.8197,125.485
71,1,24.9191,90.1819
71,2,25.0457,107.296
71,3,17.9707,22.1512
71,4,5.89194,56.3229
71,5,4.87445,133.608
71,6,21.3904,78.7103
71,7,2.14883,55.7054
72,0,12.8197,125.485
72,1,24.9191,90.1819
72,2,25.0457,107.296
72,3,17.9707,22.1512
72,4,5.89194,56.3229
72,5,18.6943,43.949
72,6,19.0979,125.737
72,7,15.7334,141.573
73,0,12.8197,125.485
73,1,24.9191,90.1819
73,2,25.0457,107.296
73,3,17.9707,22.1512
73,4,5.89194,56.3229
73,5,18.6943,43.949
73,6,19.0979,125.737
73,7,5.62015,77.7726
74,0,12.8197,125.485
74,1,24.9191,90.1819
74,2,25.0457,107.296
74,3,17.9707,22.1512
74,4,5.89194,56.3229
74,5,18.6943,43.949
74,6,19.0979,125.737
74,7,1.35945,56.8607
75,0,12.8197,125.485
75,1,24.9191,90.1819
75,2,25.0457,107.296
75,3,17.9707,22.1512
75,4,5.89194,56.3229
75,5,18.6943,43.949
75,6,8.67644,116.068
75,7,0.535056,44.8029
76,0,12.8197,125.485
76,1,24.9191,90.1819
76,2,25.0457,107.296
76,3,17.9707,22.1512
76,4,5.89194,56.3229
76,5,18.6943,43.949
76,6,8.67644,116.068
76,7,13.2594,133.031
77,0,12.8197,125.485
77,1,24.9191,90.1819
77,2,25.0457,107.296
77,3,17.9707,22.1512
77,4,5.89194,56.3229
77,5,18.6943,43.949
77,6,8.67644,116.068
77,7,14.9248,136.187
78,0,12.8197,125.485
78,1,24.9191,90.1819
78,2,25.0457,107.296
78,3,17.9707,22.1512
78,4,5.89194,56.3229
78,5,18.6943,43.949
78,6,3.98196,142.648
78,7,9.98436,26.015
79,0,12.8197,125.485
79,1,24.9191,90.1819
79,2,25.0457,107.296
79,3,17.9707,22.1512
79,4,5.89194,56.3229
79,5,18.6943,43.949
79,6,3.98196,142.648
79,7,13.2884,37.7704
80,0,12.8197,125.485
80,1,24.9191,90.1819
80,2,25.0457,107.296
80,3,17.9707,22.1512
80,4,5.89194,56.3229
80,5,18.6943,43.949
80,6,3.98196,142.648
80,7,18.7424,122.887
81,0,12.8197,125.485
81,1,24.9191,90.1819
81,2,25.0457,107.296
81,3,2.50158,136.62
