L(l),3,K,4,T,7,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,13,75
0,1,22.9629,39.0822
0,2,6.17063,80.7823
0,3,9.61992,182.78
0,4,10.3896,252.908
0,5,3.74298,344.232
0,6,2.96038,263.444
1,0,13,75
1,1,22.9629,39.0822
1,2,6.17063,80.7823
1,3,9.61992,182.78
1,4,10.3896,252.908
1,5,3.74298,344.232
1,6,0.644071,483.822
2,0,13,75
2,1,22.9629,39.0822
2,2,6.17063,80.7823
2,3,9.61992,182.78
2,4,10.3896,252.908
2,5,3.74298,344.232
2,6,6.13675,242.01
3,0,13,75
3,1,22.9629,39.0822
3,2,6.17063,80.7823
3,3,9.61992,182.78
3,4,10.3896,252.908
3,5,3.74298,344.232
3,6,5.23073,387.653
4,0,13,75
4,1,22.9629,39.0822
4,2,6.17063,80.7823
4,3,9.61992,182.78
4,4,10.3896,252.908
4,5,10.1578,426.177
4,6,17.5464,746.749
5,0,13,75
5,1,22.9629,39.0822
5,2,6.17063,80.7823
5,3,9.61992,182.78
5,4,10.3896,252.908
5,5,10.1578,426.177
5,6,3.9509,61.5572
6,0,13,75
6,1,22.9629,39.0822
6,2,6.17063,80.7823
6,3,9.61992,182.78
6,4,10.3896,252.908
6,5,10.1578,426.177
6,6,13.2555,435.711
7,0,13,75
7,1,22.9629,39.0822
7,2,6.17063,80.7823
7,3,9.61992,182.78
7,4,10.3896,252.908
7,5,10.1578,426.177
7,6,5.87821,460.693
8,0,13,75
8,1,22.9629,39.0822
8,2,6.17063,80.7823
8,3,9.61992,182.78
8,4,10.3896,252.908
8,5,14.0647,232.926
8,6,12.276,383.763
9,0,13,75
9,1,22.9629,39.0822
9,2,6.17063,80.7823
9,3,9.61992,182.78
9,4,10.3896,252.908
9,5,14.0647,232.926
9,6,1.90882,91.0981
10,0,13,75
10,1,22.9629,39.0822
10,2,6.17063,80.7823
10,3,9.61992,182.78
10,4,10.3896,252.908
10,5,14.0647,232.926
10,6,22.2454,449.492
11,0,13,75
11,1,22.9629,39.0822
11,2,6.17063,80.7823
11,3,9.61992,182.78
11,4,10.3896,252.908
11,5,14.0647,232.926
11,6,19.8284,7.35234
12,0,13,75
12,1,22.9629,39.0822
12,2,6.17063,80.7823
12,3,9.61992,182.78
12,4,10.3896,252.908
12,5,13.593,8.29575
12,6,16.8986,2.05101
13,0,13,75
13,1,22.9629,39.0822
13,2,6.17063,80.7823
13,3,9.61992,182.78
13,4,10.3896,252.908
13,5,13.593,8.29575
13,6,12.6949,10.7099
14,0,13,75
14,1,22.9629,39.0822
14,2,6.17063,80.7823
14,3,9.61992,182.78
14,4,10.3896,252.908
14,5,13.593,8.29575
14,6,9.63607,10.948
15,0,13,75
15,1,22.9629,39.0822
15,2,6.17063,80.7823
15,3,9.61992,182.78
15,4,10.3896,252.908
15,5,13.593,8.29575
15,6,15.1426,9.47403
16,0,13,75
16,1,22.9629,39.0822
16,2,6.17063,80.7823
16,3,9.61992,182.78
16,4,10.7517,78.0625
16,5,8.26171,132.034
16,6,11.0602,156.907
17,0,13,75
17,1,22.9629,39.0822
17,2,6.17063,80.7823
17,3,9.61992,182.78
17,4,10.7517,78.0625
17,5,8.26171,132.034
17,6,18.8206,81.6514
18,0,13,75
18,1,22.9629,39.0822
18,2,6.17063,80.7823
18,3,9.61992,182.78
18,4,10.7517,78.0625
18,5,8.26171,132.034
18,6,2.1365,116.208
19,0,13,75
19,1,22.9629,39.0822
19,2,6.17063,80.7823
19,3,9.61992,182.78
19,4,10.7517,78.0625
19,5,8.26171,132.034
19,6,1.02954,173.372
20,0,13,75
20,1,22.9629,39.0822
20,2,6.17063,80.7823
20,3,9.61992,182.78
20,4,10.7517,78.0625
20,5,10.1525,46.5191
20,6,6.3054,15.9297
21,0,13,75
21,1,22.9629,39.0822
21,2,6.17063,80.7823
21,3,9.61992,182.78
21,4,10.7517,78.0625
21,5,10.1525,46.5191
21,6,14.9145,71.637
22,0,13,75
22,1,22.9629,39.0822
22,2,6.17063,80.7823
22,3,9.61992,182.78
22,4,10.7517,78.0625
22,5,10.1525,46.5191
22,6,13.0667,88.0346
23,0,13,75
23,1,22.9629,39.0822
23,2,6.17063,80.7823
23,3,9.61992,182.78
23,4,10.7517,78.0625
23,5,10.1525,46.5191
23,6,6.32342,10.4752
24,0,13,75
24,1,22.9629,39.0822
24,2,6.17063,80.7823
24,3,9.61992,182.78
24,4,10.7517,78.0625
24,5,13.5088,92.9492
24,6,21.4511,81.6234
25,0,13,75
25,1,22.9629,39.0822
25,2,6.17063,80.7823
25,3,9.61992,182.78
25,4,10.7517,78.0625
25,5,13.5088,92.9492
25,6,8.63748,109.017
26,0,13,75
26,1,22.9629,39.0822
26,2,6.17063,80.7823
26,3,9.61992,182.78
26,4,10.7517,78.0625
26,5,13.5088,92.9492
26,6,8.02862,1.03958
27,0,13,75
27,1,22.9629,39.0822
27,2,6.17063,80.7823
27,3,9.61992,182.78
27,4,10.7517,78.0625
27,5,13.5088,92.9492
27,6,15.9178,180.117
28,0,13,75
28,1,22.9629,39.0822
28,2,6.17063,80.7823
28,3,9.61992,182.78
28,4,10.7517,78.0625
28,5,11.0838,40.7473
28,6,3.6111,76.1452
29,0,13,75
29,1,22.9629,39.0822
29,2,6.17063,80.7823
29,3,9.61992,182.78
29,4,10.7517,78.0625
29,5,11.0838,40.7473
29,6,15.7453,39.7411
30,0,13,75
30,1,22.9629,39.0822
30,2,6.17063,80.7823
30,3,9.61992,182.78
30,4,10.7517,78.0625
30,5,11.0838,40.7473
30,6,18.6061,23.607
31,0,13,75
31,1,22.9629,39.0822
31,2,6.17063,80.7823
31,3,9.61992,182.78
31,4,10.7517,78.0625
31,5,11.0838,40.7473
31,6,6.37281,23.4958
32,0,13,75
32,1,22.9629,39.0822
32,2,6.17063,80.7823
32,3,9.61992,182.78
32,4,14.153,340.66
32,5,9.84666,507.401
32,6,13.4637,811.972
33,0,13,75
33,1,22.9629,39.0822
33,2,6.17063,80.7823
33,3,9.61992,182.78
33,4,14.153,340.66
33,5,9.84666,507.401
33,6,9.09399,16.8854
34,0,13,75
34,1,22.9629,39.0822
34,2,6.17063,80.7823
34,3,9.61992,182.78
34,4,14.153,340.66
34,5,9.84666,507.401
34,6,6.51726,555.386
35,0,13,75
35,1,22.9629,39.0822
35,2,6.17063,80.7823
35,3,9.61992,182.78
35,4,14.153,340.66
35,5,9.84666,507.401
35,6,10.3117,645.362
36,0,13,75
36,1,22.9629,39.0822
36,2,6.17063,80.7823
36,3,9.61992,182.78
36,4,14.153,340.66
36,5,9.66338,317.816
36,6,12.8642,293.584
37,0,13,75
37,1,22.9629,39.0822
37,2,6.17063,80.7823
37,3,9.61992,182.78
37,4,14.153,340.66
37,5,9.66338,317.816
37,6,8.80595,313.445
38,0,13,75
38,1,22.9629,39.0822
38,2,6.17063,80.7823
38,3,9.61992,182.78
38,4,14.153,340.66
38,5,9.66338,317.816
38,6,7.22562,539.323
39,0,13,75
