L(l),3,K,3,T,7,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,13,75
0,1,25.7801,108.637
0,2,17.8212,103.714
0,3,6.31347,96.3222
0,4,0.302315,148.059
0,5,0.386743,177.07
0,6,0.430073,112.863
1,0,13,75
1,1,25.7801,108.637
1,2,17.8212,103.714
1,3,6.31347,96.3222
1,4,0.302315,148.059
1,5,0.386743,177.07
1,6,0.240361,208.888
2,0,13,75
2,1,25.7801,108.637
2,2,17.8212,103.714
2,3,6.31347,96.3222
2,4,0.302315,148.059
2,5,0.386743,177.07
2,6,0.489797,209.458
3,0,13,75
3,1,25.7801,108.637
3,2,17.8212,103.714
3,3,6.31347,96.3222
3,4,0.302315,148.059
3,5,0.172969,125.172
3,6,0.268056,269.587
4,0,13,75
4,1,25.7801,108.637
4,2,17.8212,103.714
4,3,6.31347,96.3222
4,4,0.302315,148.059
4,5,0.172969,125.172
4,6,0.0918806,49.1519
5,0,13,75
5,1,25.7801,108.637
5,2,17.8212,103.714
5,3,6.31347,96.3222
5,4,0.302315,148.059
5,5,0.172969,125.172
5,6,0.15897,56.7765
6,0,13,75
6,1,25.7801,108.637
6,2,17.8212,103.714
6,3,6.31347,96.3222
6,4,0.302315,148.059
6,5,0.347234,141.936
6,6,0.300321,140.198
7,0,13,75
7,1,25.7801,108.637
7,2,17.8212,103.714
7,3,6.31347,96.3222
7,4,0.302315,148.059
7,5,0.347234,141.936
7,6,0.544272,113.64
8,0,13,75
8,1,25.7801,108.637
8,2,17.8212,103.714
8,3,6.31347,96.3222
8,4,0.302315,148.059
8,5,0.347234,141.936
8,6,0.197109,171.97
9,0,13,75
9,1,25.7801,108.637
9,2,17.8212,103.714
9,3,6.31347,96.3222
9,4,9.13633,32.1179
9,5,12.6516,41.0418
9,6,9.7407,0.161774
10,0,13,75
10,1,25.7801,108.637
10,2,17.8212,103.714
10,3,6.31347,96.3222
10,4,9.13633,32.1179
10,5,12.6516,41.0418
10,6,14.8166,118.622
11,0,13,75
11,1,25.7801,108.637
11,2,17.8212,103.714
11,3,6.31347,96.3222
11,4,9.13633,32.1179
11,5,12.6516,41.0418
11,6,13.3974,4.34111
12,0,13,75
12,1,25.7801,108.637
12,2,17.8212,103.714
12,3,6.31347,96.3222
12,4,9.13633,32.1179
12,5,10.3796,53.2498
12,6,5.91776,74.2057
13,0,13,75
13,1,25.7801,108.637
13,2,17.8212,103.714
13,3,6.31347,96.3222
13,4,9.13633,32.1179
13,5,10.3796,53.2498
13,6,11.8675,69.6886
14,0,13,75
14,1,25.7801,108.637
14,2,17.8212,103.714
14,3,6.31347,96.3222
14,4,9.13633,32.1179
14,5,10.3796,53.2498
14,6,13.3534,15.8552
15,0,13,75
15,1,25.7801,108.637
15,2,17.8212,103.714
15,3,6.31347,96.3222
15,4,9.13633,32.1179
15,5,4.37785,2.06218
15,6,4.27925,4.95616
16,0,13,75
16,1,25.7801,108.637
16,2,17.8212,103.714
16,3,6.31347,96.3222
16,4,9.13633,32.1179
16,5,4.37785,2.06218
16,6,3.94594,0.0135092
17,0,13,75
17,1,25.7801,108.637
17,2,17.8212,103.714
17,3,6.31347,96.3222
17,4,9.13633,32.1179
17,5,4.37785,2.06218
17,6,4.90835,1.21688
18,0,13,75
18,1,25.7801,108.637
18,2,17.8212,103.714
18,3,6.31347,96.3222
18,4,9.50177,108.79
18,5,12.6152,157.618
18,6,13.5465,246.761
19,0,13,75
19,1,25.7801,108.637
19,2,17.8212,103.714
19,3,6.31347,96.3222
19,4,9.50177,108.79
19,5,12.6152,157.618
19,6,12.021,93.8467
20,0,13,75
20,1,25.7801,108.637
20,2,17.8212,103.714
20,3,6.31347,96.3222
20,4,9.50177,108.79
20,5,12.6152,157.618
20,6,12.2781,132.247
21,0,13,75
21,1,25.7801,108.637
21,2,17.8212,103.714
21,3,6.31347,96.3222
21,4,9.50177,108.79
21,5,5.71078,78.7368
21,6,3.42523,95.974
22,0,13,75
22,1,25.7801,108.637
22,2,17.8212,103.714
22,3,6.31347,96.3222
22,4,9.50177,108.79
22,5,5.71078,78.7368
22,6,7.51755,72.6674
23,0,13,75
23,1,25.7801,108.637
23,2,17.8212,103.714
23,3,6.31347,96.3222
23,4,9.50177,108.79
23,5,5.71078,78.7368
23,6,6.18957,67.569
24,0,13,75
24,1,25.7801,108.637
24,2,17.8212,103.714
24,3,6.31347,96.3222
24,4,9.50177,108.79
24,5,10.1793,90.014
24,6,20.7028,81.4526
25,0,13,75
25,1,25.7801,108.637
25,2,17.8212,103.714
25,3,6.31347,96.3222
25,4,9.50177,108.79
25,5,10.1793,90.014
25,6,5.54378,186.283
26,0,13,75
26,1,25.7801,108.637
26,2,17.8212,103.714
26,3,6.31347,96.3222
26,4,9.50177,108.79
26,5,10.1793,90.014
26,6,4.29138,2.30622
27,0,13,75
27,1,25.7801,108.637
27,2,17.8212,103.714
27,3,20.2683,107.294
27,4,28.565,99.7543
27,5,28.8879,154.571
27,6,42.6197,250.697
28,0,13,75
28,1,25.7801,108.637
28,2,17.8212,103.714
28,3,20.2683,107.294
28,4,28.565,99.7543
28,5,28.8879,154.571
28,6,40.4605,104.583
29,0,13,75
29,1,25.7801,108.637
29,2,17.8212,103.714
29,3,20.2683,107.294
29,4,28.565,99.7543
29,5,28.8879,154.571
29,6,3.58342,108.434
30,0,13,75
30,1,25.7801,108.637
30,2,17.8212,103.714
30,3,20.2683,107.294
30,4,28.565,99.7543
30,5,14.7962,5.50228
30,6,11.9615,4.95093
31,0,13,75
31,1,25.7801,108.637
31,2,17.8212,103.714
31,3,20.2683,107.294
31,4,28.565,99.7543
31,5,14.7962,5.50228
31,6,1.46775,6.10853
32,0,13,75
32,1,25.7801,108.637
32,2,17.8212,103.714
32,3,20.2683,107.294
32,4,28.565,99.7543
32,5,14.7962,5.50228
32,6,30.9594,5.44738
33,0,13,75
33,1,25.7801,108.637
33,2,17.8212,103.714
33,3,20.2683,107.294
33,4,28.565,99.7543
33,5,42.0109,139.189
33,6,28.2229,233.41
34,0,13,75
34,1,25.7801,108.637
34,2,17.8212,103.714
34,3,20.2683,107.294
34,4,28.565,99.7543
34,5,42.0109,139.189
34,6,87.2476,23.5864
35,0,13,75
35,1,25.7801,108.637
35,2,17.8212,103.714
35,3,20.2683,107.294
35,4,28.565,99.7543
35,5,42.0109,139.189
35,6,10.5622,160.571
36,0,13,75
36,1,25.7801,108.637
36,2,17.8212,103.714
36,3,20.2683,107.294
36,4,4.51484,57.2941
36,5,6.84792,48.4568
36,6,4.69391,46.1021
37,0,13,75
37,1,25.7801,108.637
37,2,17.8212,103.714
37,3,20.2683,107.294
37,4,4.51484,57.2941
37,5,6.84792,48.4568
37,6,8.48576,39.2034
38,0,13,75
38,1,25.7801,108.637
38,2,17.8212,103.714
38,3,20.2683,107.294
38,4,4.51484,57.2941
38,5,6.84792,48.4568
38,6,7.3641,60.0651
39,0,13,75
39,1,25.7801,108.637
39,2,17.8212,103.714
39,3,20.2683,107.294
39,4,4.51484,57.2941
39,5,2.74457,49.7881
39,6,2.63593,57.0764
40,0,13,75
40,1,25.7801,108.637
40,2,17.8212,103.714
40,3,20.2683,107.294
40,4,4.51484,57.2941
40,5,2.74457,49.7881
40,6,3.87917,76.9654
41,0,13,75
41,1,25.7801,108.637
41,2,17.8212,103.714
41,3,20.2683,107.294
41,4,4.51484,57.2941
41,5,2.74457,49.7881
41,6,1.71862,15.3225
42,0,13,75
42,1,25.7801,108.637
42,2,17.8212,103.714
42,3,20.2683,107.294
42,4,4.51484,57.2941
42,5,3.95201,73.6373
42,6,5.89602,33.2356
43,0,13,75
43,1,25.7801,108.637
43,2,17.8212,103.714
43,3,20.2683,107.294
43,4,4.51484,57.2941
43,5,3.95201,73.6373
43,6,3.51715,98.0398
44,0,13,75
44,1,25.7801,108.637
44,2,17.8212,103.714
44,3,20.2683,107.294
44,4,4.51484,57.2941
44,5,3.95201,73.6373
44,6,2.44285,89.6365
45,0,13,75
45,1,25.7801,108.637
45,2,17.8212,103.714
45,3,20.2683,107.294
45,4,27.7251,164.832
45,5,30.8583,192.175
45,6,39.5975,221.795
46,0,13,75
46,1,25.7801,108.637
46,2,17.8212,103.714
46,3,20.2683,107.294
46,4,27.7251,164.832
46,5,30.8583,192.175
46,6,20.2098,278.93
47,0,13,75
47,1,25.7801,108.637
47,2,17.8212,103.714
47,3,20.2683,107.294
47,4,27.7251,164.832
47,5,30.8583,192.175
47,6,32.7676,75.7993
48,0,13,75
48,1,25.7801,108.637
48,2,17.8212,103.714
48,3,20.2683,107.294
48,4,27.7251,164.832
48,5,24.9331,28.3923
48,6,32.2279,53.8324
49,0,13,75
49,1,25.7801,108.637
49,2,17.8212,103.714
49,3,20.2683,107.294
49,4,27.7251,164.832
49,5,24.9331,28.3923
49,6,1.10074,25.0762
50,0,13,75
50,1,25.7801,108.637
50,2,17.8212,103.714
50,3,20.2683,107.294
50,4,27.7251,164.832
50,5,24.9331,28.3923
50,6,41.4706,6.26824
51,0,13,75
51,1,25.7801,108.637
51,2,17.8212,103.714
51,3,20.2683,107.294
51,4,27.7251,164.832
51,5,27.384,273.93
51,6,31.8426,228.95
52,0,13,75
52,1,25.7801,108.637
52,2,17.8212,103.714
52,3,20.2683,107.294
52,4,27.7251,164.832
52,5,27.384,273.93
52,6,20.2774,408.597
53,0,13,75
53,1,25.7801,108.637
53,2,17.8212,103.714
53,3,20.2683,107.294
53,4,27.7251,164.832
53,5,27.384,273.93
53,6,30.0321,184.242
54,0,13,75
54,1,25.7801,108.637
54,2,17.8212,103.714
54,3,26.8819,107.525
54,4,38.3815,160.982
54,5,60.3458,158.747
54,6,85.7859,174.192
55,0,13,75
55,1,25.7801,108.637
55,2,17.8212,103.714
55,3,26.8819,107.525
55,4,38.3815,160.982
55,5,60.3458,158.747
55,6,11.0081,151.247
56,0,13,75
56,1,25.7801,108.637
56,2,17.8212,103.714
56,3,26.8819,107.525
56,4,38.3815,160.982
56,5,60.3458,158.747
56,6,84.2433,150.803
57,0,13,75
57,1,25.7801,108.637
57,2,17.8212,103.714
57,3,26.8819,107.525
57,4,38.3815,160.982
57,5,46.7388,111.625
57,6,62.9149,181.483
58,0,13,75
58,1,25.7801,108.637
58,2,17.8212,103.714
58,3,26.8819,107.525
58,4,38.3815,160.982
58,5,46.7388,111.625
58,6,67.0608,102.592
59,0,13,75
59,1,25.7801,108.637
59,2,17.8212,103.714
59,3,26.8819,107.525
59,4,38.3815,160.982
59,5,46.7388,111.625
59,6,10.2407,50.7988
60,0,13,75
60,1,25.7801,108.637
60,2,17.8212,103.714
60,3,26.8819,107.525
60,4,38.3815,160.982
60,5,8.0598,212.574
60,6,8.32472,344.905
61,0,13,75
61,1,25.7801,108.637
61,2,17.8212,103.714
61,3,26.8819,107.525
61,4,38.3815,160.982
61,5,8.0598,212.574
61,6,7.87822,106.592
62,0,13,75
62,1,25.7801,108.637
62,2,17.8212,103.714
62,3,26.8819,107.525
62,4,38.3815,160.982
62,5,8.0598,212.574
62,6,7.97646,186.224
63,0,13,75
63,1,25.7801,108.637
63,2,17.8212,103.714
63,3,26.8819,107.525
63,4,35.8126,0.675512
63,5,29.3052,0.680796
63,6,48.193,0.779425
64,0,13,75
64,1,25.7801,108.637
64,2,17.8212,103.714
64,3,26.8819,107.525
64,4,35.8126,0.675512
64,5,29.3052,0.680796
64,6,38.056,0.730797
65,0,13,75
65,1,25.7801,108.637
65,2,17.8212,103.714
65,3,26.8819,107.525
65,4,35.8126,0.675512
65,5,29.3052,0.680796
65,6,1.66665,0.532164
66,0,13,75
66,1,25.7801,108.637
66,2,17.8212,103.714
66,3,26.8819,107.525
66,4,35.8126,0.675512
66,5,14.4257,0.664251
66,6,12.0695,0.953108
67,0,13,75
67,1,25.7801,108.637
67,2,17.8212,103.714
67,3,26.8819,107.525
67,4,35.8126,0.675512
67,5,14.4257,0.664251
67,6,16.0579,0.270089
68,0,13,75
68,1,25.7801,108.637
68,2,17.8212,103.714
68,3,26.8819,107.525
68,4,35.8126,0.675512
68,5,14.4257,0.664251
68,6,15.1497,0.769556
69,0,13,75
69,1,25.7801,108.637
69,2,17.8212,103.714
69,3,26.8819,107.525
69,4,35.8126,0.675512
69,5,63.707,0.68149
69,6,66.7589,0.362995
70,0,13,75
70,1,25.7801,108.637
70,2,17.8212,103.714
70,3,26.8819,107.525
70,4,35.8126,0.675512
70,5,63.707,0.68149
70,6,38.1245,0.760099
71,0,13,75
71,1,25.7801,108.637
71,2,17.8212,103.714
71,3,26.8819,107.525
71,4,35.8126,0.675512
71,5,63.707,0.68149
71,6,86.2377,0.921376
72,0,13,75
72,1,25.7801,108.637
72,2,17.8212,103.714
72,3,26.8819,107.525
72,4,6.45157,160.918
72,5,0.0167082,199.65
72,6,0.0087578,168.17
73,0,13,75
73,1,25.7801,108.637
73,2,17.8212,103.714
73,3,26.8819,107.525
73,4,6.45157,160.918
73,5,0.0167082,199.65
73,6,0.0118134,298.8
74,0,13,75
74,1,25.7801,108.637
74,2,17.8212,103.714
74,3,26.8819,107.525
74,4,6.45157,160.918
74,5,0.0167082,199.65
74,6,0.0295533,131.981
75,0,13,75
75,1,25.7801,108.637
75,2,17.8212,103.714
75,3,26.8819,107.525
75,4,6.45157,160.918
75,5,11.2486,104.262
75,6,2.18901,115.561
76,0,13,75
76,1,25.7801,108.637
76,2,17.8212,103.714
76,3,26.8819,107.525
76,4,6.45157,160.918
76,5,11.2486,104.262
76,6,9.01756,160.265
77,0,13,75
77,1,25.7801,108.637
77,2,17.8212,103.714
77,3,26.8819,107.525
77,4,6.45157,160.918
77,5,11.2486,104.262
77,6,22.5391,36.9594
78,0,13,75
78,1,25.7801,108.637
78,2,17.8212,103.714
78,3,26.8819,107.525
78,4,6.45157,160.918
78,5,8.08944,178.841
78,6,8.10135,120.549
79,0,13,75
