L(l),2,K,3,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,3.11097
1,13.9609
2,12.4457
3,14.1611
4,13.2202
5,12.3528
6,13.3816

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,3.09675,70.67
0,1,10.8808,107.75
0,2,9.27007,12.4962
0,3,21.7293,96.2969
0,4,1.27331,54.7242
0,5,13.744,31.1256
0,6,1.88074,25.1936
1,0,3.09675,70.67
1,1,10.8808,107.75
1,2,9.27007,12.4962
1,3,21.7293,96.2969
1,4,1.27331,54.7242
1,5,13.744,31.1256
1,6,16.0278,77.5355
2,0,3.09675,70.67
2,1,10.8808,107.75
2,2,9.27007,12.4962
2,3,21.7293,96.2969
2,4,1.27331,54.7242
2,5,13.744,31.1256
2,6,2.84659,147.803
3,0,3.09675,70.67
3,1,10.8808,107.75
3,2,9.27007,12.4962
3,3,21.7293,96.2969
3,4,1.27331,54.7242
3,5,10.1689,105.327
3,6,25.9503,51.3467
4,0,3.09675,70.67
4,1,10.8808,107.75
4,2,9.27007,12.4962
4,3,21.7293,96.2969
4,4,1.27331,54.7242
4,5,10.1689,105.327
4,6,5.68089,98.9101
5,0,3.09675,70.67
5,1,10.8808,107.75
5,2,9.27007,12.4962
5,3,21.7293,96.2969
5,4,1.27331,54.7242
5,5,10.1689,105.327
5,6,4.57379,48.082
6,0,3.09675,70.67
6,1,10.8808,107.75
6,2,9.27007,12.4962
6,3,21.7293,96.2969
6,4,1.27331,54.7242
6,5,7.28737,103.741
6,6,25.5288,149.255
7,0,3.09675,70.67
7,1,10.8808,107.75
7,2,9.27007,12.4962
7,3,21.7293,96.2969
7,4,1.27331,54.7242
7,5,7.28737,103.741
7,6,7.95928,57.0172
8,0,3.09675,70.67
8,1,10.8808,107.75
8,2,9.27007,12.4962
8,3,21.7293,96.2969
8,4,1.27331,54.7242
8,5,7.28737,103.741
8,6,18.4156,13.7245
9,0,3.09675,70.67
9,1,10.8808,107.75
9,2,9.27007,12.4962
9,3,21.7293,96.2969
9,4,1.7192,77.4155
9,5,8.74723,86.425
9,6,5.90503,113.926
10,0,3.09675,70.67
10,1,10.8808,107.75
10,2,9.27007,12.4962
10,3,21.7293,96.2969
10,4,1.7192,77.4155
10,5,8.74723,86.425
10,6,16.0475,63.6748
11,0,3.09675,70.67
11,1,10.8808,107.75
11,2,9.27007,12.4962
11,3,21.7293,96.2969
11,4,1.7192,77.4155
11,5,8.74723,86.425
11,6,16.5988,70.4239
12,0,3.09675,70.67
12,1,10.8808,107.75
12,2,9.27007,12.4962
12,3,21.7293,96.2969
12,4,1.7192,77.4155
12,5,18.8087,72.325
12,6,2.42012,49.6581
13,0,3.09675,70.67
13,1,10.8808,107.75
13,2,9.27007,12.4962
13,3,21.7293,96.2969
13,4,1.7192,77.4155
13,5,18.8087,72.325
13,6,2.8138,101.859
14,0,3.09675,70.67
14,1,10.8808,107.75
14,2,9.27007,12.4962
14,3,21.7293,96.2969
14,4,1.7192,77.4155
14,5,18.8087,72.325
14,6,10.7431,78.6513
15,0,3.09675,70.67
15,1,10.8808,107.75
15,2,9.27007,12.4962
15,3,21.7293,96.2969
15,4,1.7192,77.4155
15,5,1.26645,74.1479
15,6,25.9254,72.8298
16,0,3.09675,70.67
16,1,10.8808,107.75
16,2,9.27007,12.4962
16,3,21.7293,96.2969
16,4,1.7192,77.4155
16,5,1.26645,74.1479
16,6,17.9998,92.0376
17,0,3.09675,70.67
17,1,10.8808,107.75
17,2,9.27007,12.4962
17,3,21.7293,96.2969
17,4,1.7192,77.4155
17,5,1.26645,74.1479
17,6,0.0633091,120.268
18,0,3.09675,70.67
18,1,10.8808,107.75
18,2,9.27007,12.4962
18,3,21.7293,96.2969
18,4,14.0217,27.5706
18,5,25.219,88.2723
18,6,15.5724,0.0786394
19,0,3.09675,70.67
19,1,10.8808,107.75
19,2,9.27007,12.4962
19,3,21.7293,96.2969
19,4,14.0217,27.5706
19,5,25.219,88.2723
19,6,3.74647,122.615
20,0,3.09675,70.67
20,1,10.8808,107.75
20,2,9.27007,12.4962
20,3,21.7293,96.2969
20,4,14.0217,27.5706
20,5,25.219,88.2723
20,6,17.1581,48.0015
21,0,3.09675,70.67
21,1,10.8808,107.75
21,2,9.27007,12.4962
21,3,21.7293,96.2969
21,4,14.0217,27.5706
21,5,15.2142,27.7398
21,6,3.58747,96.2703
22,0,3.09675,70.67
