L(l),3,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,21.8179
1,17.1714
2,12.5709
3,13.044
4,12.9988
5,13.0931
6,13.0991

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,22.0298,62.0882
0,1,25.6526,113.507
0,2,4.09327,75.9712
0,3,16.7535,78.5379
0,4,12.1442,95.7287
0,5,8.88438,70.5202
0,6,6.33191,83.0466
1,0,22.0298,62.0882
1,1,25.6526,113.507
1,2,4.09327,75.9712
1,3,16.7535,78.5379
1,4,12.1442,95.7287
1,5,8.88438,70.5202
1,6,1.40583,29.5994
2,0,22.0298,62.0882
2,1,25.6526,113.507
2,2,4.09327,75.9712
2,3,16.7535,78.5379
2,4,12.1442,95.7287
2,5,8.88438,70.5202
2,6,8.4947,126.618
3,0,22.0298,62.0882
3,1,25.6526,113.507
3,2,4.09327,75.9712
3,3,16.7535,78.5379
3,4,12.1442,95.7287
3,5,8.88438,70.5202
3,6,10.6606,57.4526
4,0,22.0298,62.0882
4,1,25.6526,113.507
4,2,4.09327,75.9712
4,3,16.7535,78.5379
4,4,12.1442,95.7287
4,5,24.7252,104.56
4,6,11.9753,129.181
5,0,22.0298,62.0882
5,1,25.6526,113.507
5,2,4.09327,75.9712
5,3,16.7535,78.5379
5,4,12.1442,95.7287
5,5,24.7252,104.56
5,6,17.6674,22.9977
6,0,22.0298,62.0882
6,1,25.6526,113.507
6,2,4.09327,75.9712
6,3,16.7535,78.5379
6,4,12.1442,95.7287
6,5,24.7252,104.56
6,6,18.0211,4.27998
7,0,22.0298,62.0882
7,1,25.6526,113.507
7,2,4.09327,75.9712
7,3,16.7535,78.5379
7,4,12.1442,95.7287
7,5,24.7252,104.56
7,6,7.81612,13.9679
8,0,22.0298,62.0882
8,1,25.6526,113.507
8,2,4.09327,75.9712
8,3,16.7535,78.5379
8,4,12.1442,95.7287
8,5,17.0055,22.7298
8,6,12.1955,101.557
9,0,22.0298,62.0882
9,1,25.6526,113.507
9,2,4.09327,75.9712
9,3,16.7535,78.5379
9,4,12.1442,95.7287
9,5,17.0055,22.7298
9,6,11.8146,65.4762
10,0,22.0298,62.0882
10,1,25.6526,113.507
10,2,4.09327,75.9712
10,3,16.7535,78.5379
10,4,12.1442,95.7287
10,5,17.0055,22.7298
10,6,15.9558,40.1242
11,0,22.0298,62.0882
11,1,25.6526,113.507
11,2,4.09327,75.9712
11,3,16.7535,78.5379
11,4,12.1442,95.7287
11,5,17.0055,22.7298
11,6,1.94204,64.7834
12,0,22.0298,62.0882
12,1,25.6526,113.507
12,2,4.09327,75.9712
12,3,16.7535,78.5379
12,4,12.1442,95.7287
12,5,9.53339,113.664
12,6,7.57177,56.1339
13,0,22.0298,62.0882
13,1,25.6526,113.507
13,2,4.09327,75.9712
13,3,16.7535,78.5379
13,4,12.1442,95.7287
13,5,9.53339,113.664
13,6,25.0079,92.388
14,0,22.0298,62.0882
14,1,25.6526,113.507
14,2,4.09327,75.9712
14,3,16.7535,78.5379
14,4,12.1442,95.7287
14,5,9.53339,113.664
14,6,18.0888,10.7649
15,0,22.0298,62.0882
15,1,25.6526,113.507
15,2,4.09327,75.9712
15,3,16.7535,78.5379
15,4,12.1442,95.7287
15,5,9.53339,113.664
15,6,20.2227,140.889
16,0,22.0298,62.0882
16,1,25.6526,113.507
16,2,4.09327,75.9712
16,3,16.7535,78.5379
16,4,13.5413,78.7643
16,5,3.3552,90.0831
16,6,16.2607,124.78
17,0,22.0298,62.0882
17,1,25.6526,113.507
17,2,4.09327,75.9712
17,3,16.7535,78.5379
17,4,13.5413,78.7643
17,5,3.3552,90.0831
17,6,3.55124,142.819
18,0,22.0298,62.0882
18,1,25.6526,113.507
18,2,4.09327,75.9712
18,3,16.7535,78.5379
18,4,13.5413,78.7643
18,5,3.3552,90.0831
18,6,17.5756,81.9912
19,0,22.0298,62.0882
19,1,25.6526,113.507
19,2,4.09327,75.9712
19,3,16.7535,78.5379
19,4,13.5413,78.7643
19,5,3.3552,90.0831
19,6,8.71381,20.4863
20,0,22.0298,62.0882
20,1,25.6526,113.507
20,2,4.09327,75.9712
20,3,16.7535,78.5379
20,4,13.5413,78.7643
20,5,17.435,45.6577
20,6,10.6032,2.19904
21,0,22.0298,62.0882
21,1,25.6526,113.507
21,2,4.09327,75.9712
21,3,16.7535,78.5379
21,4,13.5413,78.7643
21,5,17.435,45.6577
21,6,7.53723,15.1401
22,0,22.0298,62.0882
22,1,25.6526,113.507
22,2,4.09327,75.9712
22,3,16.7535,78.5379
22,4,13.5413,78.7643
22,5,17.435,45.6577
22,6,1.12303,88.577
23,0,22.0298,62.0882
23,1,25.6526,113.507
23,2,4.09327,75.9712
23,3,16.7535,78.5379
23,4,13.5413,78.7643
23,5,17.435,45.6577
23,6,5.0454,76.8377
24,0,22.0298,62.0882
24,1,25.6526,113.507
24,2,4.09327,75.9712
24,3,16.7535,78.5379
24,4,13.5413,78.7643
24,5,6.9493,28.6201
24,6,6.95657,97.2691
25,0,22.0298,62.0882
25,1,25.6526,113.507
25,2,4.09327,75.9712
25,3,16.7535,78.5379
25,4,13.5413,78.7643
25,5,6.9493,28.6201
25,6,24.6677,132.187
26,0,22.0298,62.0882
26,1,25.6526,113.507
26,2,4.09327,75.9712
26,3,16.7535,78.5379
26,4,13.5413,78.7643
26,5,6.9493,28.6201
26,6,23.8148,3.518
27,0,22.0298,62.0882
27,1,25.6526,113.507
27,2,4.09327,75.9712
27,3,16.7535,78.5379
27,4,13.5413,78.7643
27,5,6.9493,28.6201
27,6,8.14145,31.0766
28,0,22.0298,62.0882
28,1,25.6526,113.507
28,2,4.09327,75.9712
28,3,16.7535,78.5379
28,4,13.5413,78.7643
28,5,17.9198,69.0136
28,6,10.3397,41.246
29,0,22.0298,62.0882
29,1,25.6526,113.507
29,2,4.09327,75.9712
29,3,16.7535,78.5379
29,4,13.5413,78.7643
29,5,17.9198,69.0136
29,6,21.4005,14.0102
30,0,22.0298,62.0882
30,1,25.6526,113.507
30,2,4.09327,75.9712
30,3,16.7535,78.5379
30,4,13.5413,78.7643
30,5,17.9198,69.0136
30,6,9.01523,90.1342
31,0,22.0298,62.0882
31,1,25.6526,113.507
31,2,4.09327,75.9712
31,3,16.7535,78.5379
31,4,13.5413,78.7643
31,5,17.9198,69.0136
31,6,0.849121,145.822
32,0,22.0298,62.0882
32,1,25.6526,113.507
32,2,4.09327,75.9712
32,3,16.7535,78.5379
32,4,22.4454,1.90135
32,5,24.7045,81.5803
32,6,11.2518,25.3867
33,0,22.0298,62.0882
33,1,25.6526,113.507
33,2,4.09327,75.9712
33,3,16.7535,78.5379
33,4,22.4454,1.90135
33,5,24.7045,81.5803
33,6,24.0312,16.3124
34,0,22.0298,62.0882
34,1,25.6526,113.507
34,2,4.09327,75.9712
34,3,16.7535,78.5379
34,4,22.4454,1.90135
34,5,24.7045,81.5803
34,6,18.6122,38.9137
35,0,22.0298,62.0882
35,1,25.6526,113.507
35,2,4.09327,75.9712
35,3,16.7535,78.5379
35,4,22.4454,1.90135
35,5,24.7045,81.5803
35,6,6.37845,18.5503
36,0,22.0298,62.0882
36,1,25.6526,113.507
36,2,4.09327,75.9712
36,3,16.7535,78.5379
36,4,22.4454,1.90135
36,5,2.0693,42.7264
36,6,7.12621,80.2828
37,0,22.0298,62.0882
37,1,25.6526,113.507
37,2,4.09327,75.9712
37,3,16.7535,78.5379
37,4,22.4454,1.90135
37,5,2.0693,42.7264
37,6,5.83968,47.5918
38,0,22.0298,62.0882
38,1,25.6526,113.507
38,2,4.09327,75.9712
38,3,16.7535,78.5379
38,4,22.4454,1.90135
38,5,2.0693,42.7264
38,6,3.26903,62.7986
39,0,22.0298,62.0882
39,1,25.6526,113.507
39,2,4.09327,75.9712
39,3,16.7535,78.5379
39,4,22.4454,1.90135
39,5,2.0693,42.7264
39,6,21.5678,58.9939
40,0,22.0298,62.0882
40,1,25.6526,113.507
40,2,4.09327,75.9712
40,3,16.7535,78.5379
40,4,22.4454,1.90135
40,5,6.07707,67.582
40,6,1.74506,116.743
41,0,22.0298,62.0882
41,1,25.6526,113.507
41,2,4.09327,75.9712
41,3,16.7535,78.5379
41,4,22.4454,1.90135
41,5,6.07707,67.582
41,6,7.13794,147.461
42,0,22.0298,62.0882
42,1,25.6526,113.507
42,2,4.09327,75.9712
42,3,16.7535,78.5379
42,4,22.4454,1.90135
42,5,6.07707,67.582
42,6,20.8453,88.1503
43,0,22.0298,62.0882
43,1,25.6526,113.507
43,2,4.09327,75.9712
43,3,16.7535,78.5379
43,4,22.4454,1.90135
43,5,6.07707,67.582
43,6,4.94651,29.9133
44,0,22.0298,62.0882
44,1,25.6526,113.507
44,2,4.09327,75.9712
44,3,16.7535,78.5379
44,4,22.4454,1.90135
44,5,5.8597,62.6951
44,6,22.4287,2.00212
45,0,22.0298,62.0882
45,1,25.6526,113.507
45,2,4.09327,75.9712
45,3,16.7535,78.5379
45,4,22.4454,1.90135
45,5,5.8597,62.6951
45,6,7.61341,31.4073
46,0,22.0298,62.0882
46,1,25.6526,113.507
46,2,4.09327,75.9712
46,3,16.7535,78.5379
46,4,22.4454,1.90135
46,5,5.8597,62.6951
46,6,15.9703,48.8223
47,0,22.0298,62.0882
47,1,25.6526,113.507
47,2,4.09327,75.9712
47,3,16.7535,78.5379
47,4,22.4454,1.90135
47,5,5.8597,62.6951
47,6,4.71981,7.05078
48,0,22.0298,62.0882
48,1,25.6526,113.507
48,2,4.09327,75.9712
48,3,16.7535,78.5379
48,4,4.01356,11.4664
48,5,0.340015,121.802
48,6,12.8629,15.8714
49,0,22.0298,62.0882
49,1,25.6526,113.507
49,2,4.09327,75.9712
49,3,16.7535,78.5379
49,4,4.01356,11.4664
49,5,0.340015,121.802
49,6,4.04962,31.5869
50,0,22.0298,62.0882
50,1,25.6526,113.507
50,2,4.09327,75.9712
50,3,16.7535,78.5379
50,4,4.01356,11.4664
50,5,0.340015,121.802
50,6,9.49609,60.1619
51,0,22.0298,62.0882
51,1,25.6526,113.507
51,2,4.09327,75.9712
51,3,16.7535,78.5379
51,4,4.01356,11.4664
51,5,0.340015,121.802
51,6,8.69046,95.8979
52,0,22.0298,62.0882
52,1,25.6526,113.507
52,2,4.09327,75.9712
52,3,16.7535,78.5379
52,4,4.01356,11.4664
52,5,24.6071,97.6137
52,6,24.3437,83.8277
53,0,22.0298,62.0882
53,1,25.6526,113.507
53,2,4.09327,75.9712
53,3,16.7535,78.5379
53,4,4.01356,11.4664
53,5,24.6071,97.6137
53,6,24.8715,9.30447
54,0,22.0298,62.0882
54,1,25.6526,113.507
54,2,4.09327,75.9712
54,3,16.7535,78.5379
54,4,4.01356,11.4664
54,5,24.6071,97.6137
54,6,25.4152,117.919
55,0,22.0298,62.0882
55,1,25.6526,113.507
55,2,4.09327,75.9712
55,3,16.7535,78.5379
55,4,4.01356,11.4664
55,5,24.6071,97.6137
55,6,11.8384,6.69395
56,0,22.0298,62.0882
56,1,25.6526,113.507
56,2,4.09327,75.9712
56,3,16.7535,78.5379
56,4,4.01356,11.4664
56,5,21.5716,89.1198
56,6,14.6748,109.479
57,0,22.0298,62.0882
57,1,25.6526,113.507
57,2,4.09327,75.9712
57,3,16.7535,78.5379
57,4,4.01356,11.4664
57,5,21.5716,89.1198
57,6,0.720187,54.9239
58,0,22.0298,62.0882
58,1,25.6526,113.507
58,2,4.09327,75.9712
58,3,16.7535,78.5379
58,4,4.01356,11.4664
58,5,21.5716,89.1198
58,6,8.25571,32.6925
59,0,22.0298,62.0882
59,1,25.6526,113.507
59,2,4.09327,75.9712
59,3,16.7535,78.5379
59,4,4.01356,11.4664
59,5,21.5716,89.1198
59,6,14.7051,27.0254
60,0,22.0298,62.0882
60,1,25.6526,113.507
60,2,4.09327,75.9712
60,3,16.7535,78.5379
60,4,4.01356,11.4664
60,5,1.09321,25.7074
60,6,6.01373,128.761
61,0,22.0298,62.0882
61,1,25.6526,113.507
61,2,4.09327,75.9712
61,3,16.7535,78.5379
61,4,4.01356,11.4664
61,5,1.09321,25.7074
61,6,10.1283,126.831
62,0,22.0298,62.0882
62,1,25.6526,113.507
62,2,4.09327,75.9712
62,3,16.7535,78.5379
62,4,4.01356,11.4664
62,5,1.09321,25.7074
62,6,4.78104,85.6624
63,0,22.0298,62.0882
63,1,25.6526,113.507
63,2,4.09327,75.9712
63,3,16.7535,78.5379
63,4,4.01356,11.4664
63,5,1.09321,25.7074
63,6,23.2062,101.792
64,0,22.0298,62.0882
64,1,25.6526,113.507
64,2,4.09327,75.9712
64,3,8.57218,108.84
64,4,25.6613,131.484
64,5,1.67092,148.953
64,6,17.5992,7.24494
65,0,22.0298,62.0882
65,1,25.6526,113.507
65,2,4.09327,75.9712
65,3,8.57218,108.84
65,4,25.6613,131.484
65,5,1.67092,148.953
65,6,23.119,6.3189
66,0,22.0298,62.0882
66,1,25.6526,113.507
66,2,4.09327,75.9712
66,3,8.57218,108.84
66,4,25.6613,131.484
66,5,1.67092,148.953
66,6,11.6839,33.516
67,0,22.0298,62.0882
67,1,25.6526,113.507
67,2,4.09327,75.9712
67,3,8.57218,108.84
67,4,25.6613,131.484
67,5,1.67092,148.953
67,6,17.7176,57.8515
68,0,22.0298,62.0882
68,1,25.6526,113.507
68,2,4.09327,75.9712
68,3,8.57218,108.84
68,4,25.6613,131.484
68,5,22.5797,107.749
68,6,20.3396,95.7064
69,0,22.0298,62.0882
69,1,25.6526,113.507
69,2,4.09327,75.9712
69,3,8.57218,108.84
69,4,25.6613,131.484
69,5,22.5797,107.749
69,6,11.6404,113.97
70,0,22.0298,62.0882
70,1,25.6526,113.507
70,2,4.09327,75.9712
70,3,8.57218,108.84
70,4,25.6613,131.484
70,5,22.5797,107.749
70,6,11.0284,135.454
71,0,22.0298,62.0882
71,1,25.6526,113.507
71,2,4.09327,75.9712
71,3,8.57218,108.84
71,4,25.6613,131.484
71,5,22.5797,107.749
71,6,20.9151,148.288
72,0,22.0298,62.0882
72,1,25.6526,113.507
72,2,4.09327,75.9712
72,3,8.57218,108.84
72,4,25.6613,131.484
72,5,3.75828,35.268
72,6,16.4551,124.819
73,0,22.0298,62.0882
73,1,25.6526,113.507
73,2,4.09327,75.9712
73,3,8.57218,108.84
73,4,25.6613,131.484
73,5,3.75828,35.268
73,6,9.22339,142.562
74,0,22.0298,62.0882
74,1,25.6526,113.507
74,2,4.09327,75.9712
74,3,8.57218,108.84
74,4,25.6613,131.484
74,5,3.75828,35.268
74,6,1.30198,138.049
75,0,22.0298,62.0882
75,1,25.6526,113.507
75,2,4.09327,75.9712
75,3,8.57218,108.84
75,4,25.6613,131.484
75,5,3.75828,35.268
75,6,3.39519,42.206
76,0,22.0298,62.0882
76,1,25.6526,113.507
76,2,4.09327,75.9712
76,3,8.57218,108.84
76,4,25.6613,131.484
76,5,12.3783,41.0393
76,6,20.247,78.0203
77,0,22.0298,62.0882
77,1,25.6526,113.507
77,2,4.09327,75.9712
77,3,8.57218,108.84
77,4,25.6613,131.484
77,5,12.3783,41.0393
77,6,3.29974,144.393
78,0,22.0298,62.0882
78,1,25.6526,113.507
78,2,4.09327,75.9712
78,3,8.57218,108.84
78,4,25.6613,131.484
78,5,12.3783,41.0393
78,6,2.37167,2.91872
79,0,22.0298,62.0882
79,1,25.6526,113.507
79,2,4.09327,75.9712
79,3,8.57218,108.84
79,4,25.6613,131.484
79,5,12.3783,41.0393
79,6,16.672,115.216
80,0,22.0298,62.0882
80,1,25.6526,113.507
80,2,4.09327,75.9712
80,3,8.57218,108.84
80,4,23.0121,22.2698
80,5,21.7275,21.9997
80,6,1.7617,79.5632
81,0,22.0298,62.0882
81,1,25.6526,113.507
81,2,4.09327,75.9712
81,3,8.57218,108.84
81,4,23.0121,22.2698
81,5,21.7275,21.9997
81,6,21.0661,77.5705
82,0,22.0298,62.0882
82,1,25.6526,113.507
82,2,4.09327,75.9712
82,3,8.57218,108.84
82,4,23.0121,22.2698
82,5,21.7275,21.9997
82,6,19.6004,73.7522
83,0,22.0298,62.0882
83,1,25.6526,113.507
83,2,4.09327,75.9712
83,3,8.57218,108.84
83,4,23.0121,22.2698
83,5,21.7275,21.9997
83,6,23.4732,80.423
84,0,22.0298,62.0882
84,1,25.6526,113.507
84,2,4.09327,75.9712
84,3,8.57218,108.84
84,4,23.0121,22.2698
84,5,15.0275,15.4432
84,6,3.37282,52.5781
85,0,22.0298,62.0882
85,1,25.6526,113.507
85,2,4.09327,75.9712
85,3,8.57218,108.84
85,4,23.0121,22.2698
85,5,15.0275,15.4432
85,6,7.69479,83.0841
86,0,22.0298,62.0882
86,1,25.6526,113.507
86,2,4.09327,75.9712
86,3,8.57218,108.84
86,4,23.0121,22.2698
86,5,15.0275,15.4432
86,6,6.59229,15.057
87,0,22.0298,62.0882
87,1,25.6526,113.507
87,2,4.09327,75.9712
87,3,8.57218,108.84
87,4,23.0121,22.2698
87,5,15.0275,15.4432
87,6,14.1045,132.966
88,0,22.0298,62.0882
88,1,25.6526,113.507
88,2,4.09327,75.9712
88,3,8.57218,108.84
88,4,23.0121,22.2698
88,5,8.7741,40.0802
88,6,24.2452,134.584
89,0,22.0298,62.0882
89,1,25.6526,113.507
89,2,4.09327,75.9712
89,3,8.57218,108.84
89,4,23.0121,22.2698
89,5,8.7741,40.0802
89,6,21.7581,147.387
90,0,22.0298,62.0882
90,1,25.6526,113.507
90,2,4.09327,75.9712
90,3,8.57218,108.84
90,4,23.0121,22.2698
90,5,8.7741,40.0802
90,6,21.2564,145.115
91,0,22.0298,62.0882
91,1,25.6526,113.507
91,2,4.09327,75.9712
91,3,8.57218,108.84
91,4,23.0121,22.2698
91,5,8.7741,40.0802
91,6,6.86284,89.4427
92,0,22.0298,62.0882
92,1,25.6526,113.507
92,2,4.09327,75.9712
92,3,8.57218,108.84
92,4,23.0121,22.2698
92,5,14.6392,43.1459
92,6,12.6768,58.6303
93,0,22.0298,62.0882
93,1,25.6526,113.507
93,2,4.09327,75.9712
93,3,8.57218,108.84
93,4,23.0121,22.2698
93,5,14.6392,43.1459
93,6,14.5314,86.8183
94,0,22.0298,62.0882
94,1,25.6526,113.507
94,2,4.09327,75.9712
94,3,8.57218,108.84
94,4,23.0121,22.2698
94,5,14.6392,43.1459
94,6,10.6685,30.0197
95,0,22.0298,62.0882
95,1,25.6526,113.507
95,2,4.09327,75.9712
95,3,8.57218,108.84
95,4,23.0121,22.2698
95,5,14.6392,43.1459
95,6,9.01937,71.7127
96,0,22.0298,62.0882
96,1,25.6526,113.507
96,2,4.09327,75.9712
96,3,8.57218,108.84
96,4,18.5233,50.4269
96,5,21.0878,96.3951
96,6,18.9944,23.5702
97,0,22.0298,62.0882
97,1,25.6526,113.507
97,2,4.09327,75.9712
97,3,8.57218,108.84
97,4,18.5233,50.4269
97,5,21.0878,96.3951
97,6,25.8758,72.6621
98,0,22.0298,62.0882
98,1,25.6526,113.507
98,2,4.09327,75.9712
98,3,8.57218,108.84
98,4,18.5233,50.4269
98,5,21.0878,96.3951
98,6,16.8692,134.705
99,0,22.0298,62.0882
99,1,25.6526,113.507
99,2,4.09327,75.9712
99,3,8.57218,108.84
99,4,18.5233,50.4269
99,5,21.0878,96.3951
99,6,0.534745,116.781
100,0,22.0298,62.0882
100,1,25.6526,113.507
100,2,4.09327,75.9712
100,3,8.57218,108.84
100,4,18.5233,50.4269
100,5,14.8845,6.72054
100,6,6.46244,47.4781
101,0,22.0298,62.0882
101,1,25.6526,113.507
101,2,4.09327,75.9712
101,3,8.57218,108.84
101,4,18.5233,50.4269
101,5,14.8845,6.72054
101,6,8.64329,75.3157
102,0,22.0298,62.0882
102,1,25.6526,113.507
102,2,4.09327,75.9712
102,3,8.57218,108.84
102,4,18.5233,50.4269
102,5,14.8845,6.72054
102,6,10.8394,131.237
103,0,22.0298,62.0882
103,1,25.6526,113.507
103,2,4.09327,75.9712
103,3,8.57218,108.84
103,4,18.5233,50.4269
103,5,14.8845,6.72054
103,6,10.1021,52.4109
104,0,22.0298,62.0882
104,1,25.6526,113.507
104,2,4.09327,75.9712
104,3,8.57218,108.84
104,4,18.5233,50.4269
104,5,2.4227,119.678
104,6,20.0757,33.809
105,0,22.0298,62.0882
105,1,25.6526,113.507
105,2,4.09327,75.9712
105,3,8.57218,108.84
105,4,18.5233,50.4269
105,5,2.4227,119.678
105,6,8.63169,88.4543
106,0,22.0298,62.0882
106,1,25.6526,113.507
106,2,4.09327,75.9712
106,3,8.57218,108.84
106,4,18.5233,50.4269
106,5,2.4227,119.678
106,6,5.01354,89.3915
107,0,22.0298,62.0882
107,1,25.6526,113.507
107,2,4.09327,75.9712
107,3,8.57218,108.84
107,4,18.5233,50.4269
107,5,2.4227,119.678
107,6,4.83547,102.06
108,0,22.0298,62.0882
108,1,25.6526,113.507
108,2,4.09327,75.9712
108,3,8.57218,108.84
108,4,18.5233,50.4269
108,5,12.032,15.9388
108,6,25.6571,111.732
109,0,22.0298,62.0882
109,1,25.6526,113.507
109,2,4.09327,75.9712
109,3,8.57218,108.84
109,4,18.5233,50.4269
109,5,12.032,15.9388
109,6,6.73889,59.5708
110,0,22.0298,62.0882
110,1,25.6526,113.507
110,2,4.09327,75.9712
110,3,8.57218,108.84
110,4,18.5233,50.4269
110,5,12.032,15.9388
110,6,24.5703,90.9131
111,0,22.0298,62.0882
111,1,25.6526,113.507
111,2,4.09327,75.9712
111,3,8.57218,108.84
111,4,18.5233,50.4269
111,5,12.032,15.9388
111,6,22.7558,101.335
112,0,22.0298,62.0882
112,1,25.6526,113.507
112,2,4.09327,75.9712
112,3,8.57218,108.84
112,4,24.7828,134.516
112,5,15.8566,61.3797
112,6,19.8438,130.567
113,0,22.0298,62.0882
113,1,25.6526,113.507
113,2,4.09327,75.9712
113,3,8.57218,108.84
113,4,24.7828,134.516
113,5,15.8566,61.3797
113,6,4.15945,61.8057
114,0,22.0298,62.0882
114,1,25.6526,113.507
114,2,4.09327,75.9712
114,3,8.57218,108.84
114,4,24.7828,134.516
114,5,15.8566,61.3797
114,6,19.9805,27.0819
115,0,22.0298,62.0882
115,1,25.6526,113.507
115,2,4.09327,75.9712
115,3,8.57218,108.84
115,4,24.7828,134.516
115,5,15.8566,61.3797
115,6,4.95503,2.55523
116,0,22.0298,62.0882
116,1,25.6526,113.507
116,2,4.09327,75.9712
116,3,8.57218,108.84
116,4,24.7828,134.516
116,5,19.6824,65.9318
116,6,12.9237,78.4518
117,0,22.0298,62.0882
117,1,25.6526,113.507
117,2,4.09327,75.9712
117,3,8.57218,108.84
117,4,24.7828,134.516
117,5,19.6824,65.9318
117,6,13.4976,137.095
118,0,22.0298,62.0882
118,1,25.6526,113.507
118,2,4.09327,75.9712
118,3,8.57218,108.84
118,4,24.7828,134.516
118,5,19.6824,65.9318
118,6,10.3461,136.152
119,0,22.0298,62.0882
119,1,25.6526,113.507
119,2,4.09327,75.9712
119,3,8.57218,108.84
119,4,24.7828,134.516
119,5,19.6824,65.9318
119,6,6.8477,25.5103
120,0,22.0298,62.0882
120,1,25.6526,113.507
120,2,4.09327,75.9712
120,3,8.57218,108.84
120,4,24.7828,134.516
120,5,0.0865701,119.859
120,6,3.45994,89.3042
121,0,22.0298,62.0882
121,1,25.6526,113.507
121,2,4.09327,75.9712
121,3,8.57218,108.84
121,4,24.7828,134.516
121,5,0.0865701,119.859
121,6,19.7539,48.8855
