L(l),4,K,3,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,15.0591
1,5.40409
2,9.99372
3,14.114
4,14.9786
5,12.0801

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,15.6996,98.7319
0,1,1.05543,146.339
0,2,7.59173,88.8356
0,3,23.5938,29.9011
0,4,25.9756,135.46
0,5,18.3633,25.1791
1,0,15.6996,98.7319
1,1,1.05543,146.339
1,2,7.59173,88.8356
1,3,23.5938,29.9011
1,4,25.9756,135.46
1,5,24.6983,130.082
2,0,15.6996,98.7319
2,1,1.05543,146.339
2,2,7.59173,88.8356
2,3,23.5938,29.9011
2,4,25.9756,135.46
2,5,10.1044,135.807
3,0,15.6996,98.7319
3,1,1.05543,146.339
3,2,7.59173,88.8356
3,3,23.5938,29.9011
3,4,24.4521,95.6092
3,5,24.0602,46.5193
4,0,15.6996,98.7319
4,1,1.05543,146.339
4,2,7.59173,88.8356
4,3,23.5938,29.9011
4,4,24.4521,95.6092
4,5,17.1356,148.234
5,0,15.6996,98.7319
5,1,1.05543,146.339
5,2,7.59173,88.8356
5,3,23.5938,29.9011
5,4,24.4521,95.6092
5,5,5.92407,79.9323
6,0,15.6996,98.7319
6,1,1.05543,146.339
6,2,7.59173,88.8356
6,3,23.5938,29.9011
6,4,3.03315,112.419
6,5,14.7719,4.2261
7,0,15.6996,98.7319
7,1,1.05543,146.339
7,2,7.59173,88.8356
7,3,23.5938,29.9011
7,4,3.03315,112.419
7,5,13.5365,10.0561
8,0,15.6996,98.7319
8,1,1.05543,146.339
8,2,7.59173,88.8356
8,3,23.5938,29.9011
8,4,3.03315,112.419
8,5,22.5423,49.8963
9,0,15.6996,98.7319
9,1,1.05543,146.339
9,2,7.59173,88.8356
9,3,6.3283,126.252
9,4,13.8203,111.675
9,5,3.84476,103.939
10,0,15.6996,98.7319
10,1,1.05543,146.339
10,2,7.59173,88.8356
10,3,6.3283,126.252
10,4,13.8203,111.675
10,5,7.105,88.9222
11,0,15.6996,98.7319
11,1,1.05543,146.339
11,2,7.59173,88.8356
11,3,6.3283,126.252
11,4,13.8203,111.675
11,5,17.3599,102.43
12,0,15.6996,98.7319
12,1,1.05543,146.339
12,2,7.59173,88.8356
12,3,6.3283,126.252
12,4,12.1137,93.7569
12,5,4.16852,73.4879
13,0,15.6996,98.7319
13,1,1.05543,146.339
13,2,7.59173,88.8356
13,3,6.3283,126.252
13,4,12.1137,93.7569
13,5,8.32471,11.9594
14,0,15.6996,98.7319
14,1,1.05543,146.339
14,2,7.59173,88.8356
14,3,6.3283,126.252
14,4,12.1137,93.7569
14,5,21.7192,74.1346
15,0,15.6996,98.7319
15,1,1.05543,146.339
15,2,7.59173,88.8356
15,3,6.3283,126.252
15,4,16.0093,3.60587
15,5,2.00865,81.2452
16,0,15.6996,98.7319
16,1,1.05543,146.339
16,2,7.59173,88.8356
16,3,6.3283,126.252
16,4,16.0093,3.60587
16,5,17.2144,4.07872
17,0,15.6996,98.7319
17,1,1.05543,146.339
17,2,7.59173,88.8356
17,3,6.3283,126.252
17,4,16.0093,3.60587
17,5,10.63,7.60827
18,0,15.6996,98.7319
18,1,1.05543,146.339
18,2,7.59173,88.8356
18,3,15.8869,127.084
18,4,8.56904,50.131
18,5,24.2469,50.1359
19,0,15.6996,98.7319
19,1,1.05543,146.339
19,2,7.59173,88.8356
19,3,15.8869,127.084
19,4,8.56904,50.131
19,5,9.3821,88.7448
20,0,15.6996,98.7319
20,1,1.05543,146.339
20,2,7.59173,88.8356
20,3,15.8869,127.084
20,4,8.56904,50.131
20,5,8.38417,88.3048
21,0,15.6996,98.7319
21,1,1.05543,146.339
21,2,7.59173,88.8356
21,3,15.8869,127.084
21,4,2.13354,102.861
21,5,3.23737,133.593
22,0,15.6996,98.7319
22,1,1.05543,146.339
22,2,7.59173,88.8356
22,3,15.8869,127.084
22,4,2.13354,102.861
22,5,16.0387,96.7724
23,0,15.6996,98.7319
23,1,1.05543,146.339
23,2,7.59173,88.8356
23,3,15.8869,127.084
23,4,2.13354,102.861
23,5,24.8992,72.5826
24,0,15.6996,98.7319
24,1,1.05543,146.339
24,2,7.59173,88.8356
24,3,15.8869,127.084
24,4,22.7628,17.6763
24,5,25.4226,15.8303
25,0,15.6996,98.7319
25,1,1.05543,146.339
25,2,7.59173,88.8356
25,3,15.8869,127.084
25,4,22.7628,17.6763
25,5,4.59698,37.659
26,0,15.6996,98.7319
26,1,1.05543,146.339
26,2,7.59173,88.8356
26,3,15.8869,127.084
26,4,22.7628,17.6763
26,5,18.1571,126.674
27,0,15.6996,98.7319
27,1,1.05543,146.339
27,2,16.7082,75.6387
27,3,12.9972,97.7444
27,4,22.367,59.2217
27,5,24.2821,128.802
28,0,15.6996,98.7319
28,1,1.05543,146.339
28,2,16.7082,75.6387
28,3,12.9972,97.7444
28,4,22.367,59.2217
28,5,8.69477,38.1162
29,0,15.6996,98.7319
29,1,1.05543,146.339
29,2,16.7082,75.6387
29,3,12.9972,97.7444
29,4,22.367,59.2217
29,5,24.3986,25.4651
30,0,15.6996,98.7319
30,1,1.05543,146.339
30,2,16.7082,75.6387
30,3,12.9972,97.7444
30,4,19.9982,21.7739
30,5,19.4568,2.34949
31,0,15.6996,98.7319
31,1,1.05543,146.339
31,2,16.7082,75.6387
31,3,12.9972,97.7444
31,4,19.9982,21.7739
31,5,18.4965,61.5645
32,0,15.6996,98.7319
32,1,1.05543,146.339
32,2,16.7082,75.6387
32,3,12.9972,97.7444
32,4,19.9982,21.7739
32,5,1.11422,18.0371
33,0,15.6996,98.7319
33,1,1.05543,146.339
33,2,16.7082,75.6387
33,3,12.9972,97.7444
33,4,12.5945,101.796
33,5,11.9899,146.314
34,0,15.6996,98.7319
34,1,1.05543,146.339
34,2,16.7082,75.6387
34,3,12.9972,97.7444
34,4,12.5945,101.796
34,5,11.8167,123.3
35,0,15.6996,98.7319
35,1,1.05543,146.339
35,2,16.7082,75.6387
35,3,12.9972,97.7444
35,4,12.5945,101.796
35,5,14.7435,116.543
36,0,15.6996,98.7319
36,1,1.05543,146.339
36,2,16.7082,75.6387
36,3,21.3933,146.664
36,4,1.16128,55.7491
36,5,10.6782,103.736
37,0,15.6996,98.7319
37,1,1.05543,146.339
37,2,16.7082,75.6387
37,3,21.3933,146.664
37,4,1.16128,55.7491
37,5,17.3569,4.13604
38,0,15.6996,98.7319
38,1,1.05543,146.339
38,2,16.7082,75.6387
38,3,21.3933,146.664
38,4,1.16128,55.7491
38,5,8.7548,93.7852
39,0,15.6996,98.7319
39,1,1.05543,146.339
39,2,16.7082,75.6387
39,3,21.3933,146.664
39,4,13.6015,131.625
39,5,13.2979,47.1771
40,0,15.6996,98.7319
40,1,1.05543,146.339
40,2,16.7082,75.6387
40,3,21.3933,146.664
40,4,13.6015,131.625
40,5,19,103.24
41,0,15.6996,98.7319
41,1,1.05543,146.339
41,2,16.7082,75.6387
41,3,21.3933,146.664
41,4,13.6015,131.625
41,5,14.7049,64.3681
42,0,15.6996,98.7319
42,1,1.05543,146.339
42,2,16.7082,75.6387
42,3,21.3933,146.664
42,4,22.31,63.0833
42,5,13.8517,74.9252
43,0,15.6996,98.7319
43,1,1.05543,146.339
43,2,16.7082,75.6387
43,3,21.3933,146.664
43,4,22.31,63.0833
43,5,7.48276,130.076
44,0,15.6996,98.7319
44,1,1.05543,146.339
44,2,16.7082,75.6387
44,3,21.3933,146.664
44,4,22.31,63.0833
44,5,19.5938,33.9308
45,0,15.6996,98.7319
45,1,1.05543,146.339
45,2,16.7082,75.6387
45,3,21.2776,146.705
45,4,11.4906,128.57
45,5,0.960477,75.2923
46,0,15.6996,98.7319
46,1,1.05543,146.339
46,2,16.7082,75.6387
46,3,21.2776,146.705
46,4,11.4906,128.57
46,5,6.28859,112.252
47,0,15.6996,98.7319
47,1,1.05543,146.339
47,2,16.7082,75.6387
47,3,21.2776,146.705
47,4,11.4906,128.57
47,5,23.7218,42.7085
48,0,15.6996,98.7319
48,1,1.05543,146.339
48,2,16.7082,75.6387
48,3,21.2776,146.705
