L(l),3,K,3,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,12.7959
1,13.7034
2,11.5216
3,15.3412
4,12.4755
5,11.469
6,12.1299

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,12.4953,67.7541
0,1,9.64331,70.3349
0,2,5.92272,125.153
0,3,22.642,72.8347
0,4,25.9213,91.1538
0,5,15.7608,39.5126
0,6,6.44781,145.953
1,0,12.4953,67.7541
1,1,9.64331,70.3349
1,2,5.92272,125.153
1,3,22.642,72.8347
1,4,25.9213,91.1538
1,5,15.7608,39.5126
1,6,15.3432,96.8549
2,0,12.4953,67.7541
2,1,9.64331,70.3349
2,2,5.92272,125.153
2,3,22.642,72.8347
2,4,25.9213,91.1538
2,5,15.7608,39.5126
2,6,23.2431,71.5494
3,0,12.4953,67.7541
3,1,9.64331,70.3349
3,2,5.92272,125.153
3,3,22.642,72.8347
3,4,25.9213,91.1538
3,5,23.8923,119.253
3,6,25.317,72.5154
4,0,12.4953,67.7541
4,1,9.64331,70.3349
4,2,5.92272,125.153
4,3,22.642,72.8347
4,4,25.9213,91.1538
4,5,23.8923,119.253
4,6,21.4833,134.334
5,0,12.4953,67.7541
5,1,9.64331,70.3349
5,2,5.92272,125.153
5,3,22.642,72.8347
5,4,25.9213,91.1538
5,5,23.8923,119.253
5,6,15.1328,136.557
6,0,12.4953,67.7541
6,1,9.64331,70.3349
6,2,5.92272,125.153
6,3,22.642,72.8347
6,4,25.9213,91.1538
6,5,1.72468,27.6802
6,6,13.7538,61.8157
7,0,12.4953,67.7541
7,1,9.64331,70.3349
7,2,5.92272,125.153
7,3,22.642,72.8347
7,4,25.9213,91.1538
7,5,1.72468,27.6802
7,6,0.531367,68.7857
8,0,12.4953,67.7541
8,1,9.64331,70.3349
8,2,5.92272,125.153
8,3,22.642,72.8347
8,4,25.9213,91.1538
8,5,1.72468,27.6802
8,6,15.6245,65.064
9,0,12.4953,67.7541
9,1,9.64331,70.3349
9,2,5.92272,125.153
9,3,22.642,72.8347
9,4,22.2583,128.829
9,5,14.3799,29.2276
9,6,3.45841,119.6
10,0,12.4953,67.7541
10,1,9.64331,70.3349
10,2,5.92272,125.153
10,3,22.642,72.8347
10,4,22.2583,128.829
10,5,14.3799,29.2276
10,6,1.11307,39.1499
11,0,12.4953,67.7541
11,1,9.64331,70.3349
11,2,5.92272,125.153
11,3,22.642,72.8347
11,4,22.2583,128.829
11,5,14.3799,29.2276
11,6,13.2324,60.9908
12,0,12.4953,67.7541
12,1,9.64331,70.3349
12,2,5.92272,125.153
12,3,22.642,72.8347
12,4,22.2583,128.829
12,5,2.80026,40.891
12,6,14.3328,6.24764
13,0,12.4953,67.7541
13,1,9.64331,70.3349
13,2,5.92272,125.153
13,3,22.642,72.8347
13,4,22.2583,128.829
13,5,2.80026,40.891
13,6,18.7193,126.945
14,0,12.4953,67.7541
14,1,9.64331,70.3349
14,2,5.92272,125.153
14,3,22.642,72.8347
14,4,22.2583,128.829
14,5,2.80026,40.891
14,6,1.32047,10.6112
15,0,12.4953,67.7541
15,1,9.64331,70.3349
15,2,5.92272,125.153
15,3,22.642,72.8347
15,4,22.2583,128.829
15,5,11.3487,86.1238
15,6,1.68036,44.817
16,0,12.4953,67.7541
16,1,9.64331,70.3349
16,2,5.92272,125.153
16,3,22.642,72.8347
16,4,22.2583,128.829
16,5,11.3487,86.1238
16,6,1.13777,98.2128
17,0,12.4953,67.7541
17,1,9.64331,70.3349
17,2,5.92272,125.153
17,3,22.642,72.8347
17,4,22.2583,128.829
17,5,11.3487,86.1238
17,6,24.5564,140.659
18,0,12.4953,67.7541
18,1,9.64331,70.3349
18,2,5.92272,125.153
18,3,22.642,72.8347
18,4,15.4289,119.73
18,5,17.6562,51.8366
18,6,3.42543,137.732
19,0,12.4953,67.7541
19,1,9.64331,70.3349
19,2,5.92272,125.153
19,3,22.642,72.8347
19,4,15.4289,119.73
19,5,17.6562,51.8366
19,6,10.9502,143.704
20,0,12.4953,67.7541
20,1,9.64331,70.3349
20,2,5.92272,125.153
20,3,22.642,72.8347
20,4,15.4289,119.73
20,5,17.6562,51.8366
20,6,21.158,0.479304
21,0,12.4953,67.7541
21,1,9.64331,70.3349
21,2,5.92272,125.153
21,3,22.642,72.8347
21,4,15.4289,119.73
21,5,11.5922,108.978
21,6,22.5787,51.4141
22,0,12.4953,67.7541
22,1,9.64331,70.3349
22,2,5.92272,125.153
22,3,22.642,72.8347
22,4,15.4289,119.73
22,5,11.5922,108.978
22,6,10.7978,133.327
23,0,12.4953,67.7541
23,1,9.64331,70.3349
23,2,5.92272,125.153
23,3,22.642,72.8347
23,4,15.4289,119.73
23,5,11.5922,108.978
23,6,20.8346,2.43663
24,0,12.4953,67.7541
24,1,9.64331,70.3349
24,2,5.92272,125.153
24,3,22.642,72.8347
24,4,15.4289,119.73
24,5,18.3671,145.248
24,6,8.38781,140.152
25,0,12.4953,67.7541
25,1,9.64331,70.3349
25,2,5.92272,125.153
25,3,22.642,72.8347
25,4,15.4289,119.73
25,5,18.3671,145.248
25,6,21.153,54.8127
26,0,12.4953,67.7541
26,1,9.64331,70.3349
26,2,5.92272,125.153
26,3,22.642,72.8347
26,4,15.4289,119.73
26,5,18.3671,145.248
26,6,5.07903,48.3775
27,0,12.4953,67.7541
27,1,9.64331,70.3349
27,2,5.92272,125.153
27,3,9.91313,85.9944
27,4,16.8563,38.8504
27,5,3.52488,16.3495
27,6,20.0726,111.991
28,0,12.4953,67.7541
28,1,9.64331,70.3349
28,2,5.92272,125.153
28,3,9.91313,85.9944
28,4,16.8563,38.8504
28,5,3.52488,16.3495
28,6,9.46836,73.7995
29,0,12.4953,67.7541
29,1,9.64331,70.3349
29,2,5.92272,125.153
29,3,9.91313,85.9944
29,4,16.8563,38.8504
29,5,3.52488,16.3495
29,6,15.4157,62.2433
30,0,12.4953,67.7541
30,1,9.64331,70.3349
30,2,5.92272,125.153
30,3,9.91313,85.9944
30,4,16.8563,38.8504
30,5,3.05824,29.2814
30,6,14.6312,98.6309
31,0,12.4953,67.7541
31,1,9.64331,70.3349
31,2,5.92272,125.153
31,3,9.91313,85.9944
31,4,16.8563,38.8504
31,5,3.05824,29.2814
31,6,18.5571,90.9748
32,0,12.4953,67.7541
32,1,9.64331,70.3349
32,2,5.92272,125.153
