L(l),3,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,15.3703
1,6.1909
2,11.3609
3,11.442
4,12.9403
5,12.3764
6,12.7884

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,16.7326,8.04805
0,1,4.18182,54.092
0,2,16.2298,48.2128
0,3,16.6345,136.967
0,4,2.83905,89.1654
0,5,25.5555,58.9745
0,6,1.04173,145.878
1,0,16.7326,8.04805
1,1,4.18182,54.092
1,2,16.2298,48.2128
1,3,16.6345,136.967
1,4,2.83905,89.1654
1,5,25.5555,58.9745
1,6,25.0183,110.063
2,0,16.7326,8.04805
2,1,4.18182,54.092
2,2,16.2298,48.2128
2,3,16.6345,136.967
2,4,2.83905,89.1654
2,5,25.5555,58.9745
2,6,13.9242,120.564
3,0,16.7326,8.04805
3,1,4.18182,54.092
3,2,16.2298,48.2128
3,3,16.6345,136.967
3,4,2.83905,89.1654
3,5,25.5555,58.9745
3,6,14.7836,117.274
4,0,16.7326,8.04805
4,1,4.18182,54.092
4,2,16.2298,48.2128
4,3,16.6345,136.967
4,4,2.83905,89.1654
4,5,18.9199,88.2473
4,6,22.5636,121.767
5,0,16.7326,8.04805
5,1,4.18182,54.092
5,2,16.2298,48.2128
5,3,16.6345,136.967
5,4,2.83905,89.1654
5,5,18.9199,88.2473
5,6,20.1818,126.307
6,0,16.7326,8.04805
6,1,4.18182,54.092
6,2,16.2298,48.2128
6,3,16.6345,136.967
6,4,2.83905,89.1654
6,5,18.9199,88.2473
6,6,2.92031,91.6816
7,0,16.7326,8.04805
7,1,4.18182,54.092
7,2,16.2298,48.2128
7,3,16.6345,136.967
7,4,2.83905,89.1654
7,5,18.9199,88.2473
7,6,1.64724,16.6442
8,0,16.7326,8.04805
8,1,4.18182,54.092
8,2,16.2298,48.2128
8,3,16.6345,136.967
8,4,2.83905,89.1654
8,5,13.1089,118.508
8,6,24.2145,147.705
9,0,16.7326,8.04805
9,1,4.18182,54.092
9,2,16.2298,48.2128
9,3,16.6345,136.967
9,4,2.83905,89.1654
9,5,13.1089,118.508
9,6,3.30546,66.8871
10,0,16.7326,8.04805
10,1,4.18182,54.092
10,2,16.2298,48.2128
10,3,16.6345,136.967
10,4,2.83905,89.1654
10,5,13.1089,118.508
10,6,9.48166,49.6433
11,0,16.7326,8.04805
11,1,4.18182,54.092
11,2,16.2298,48.2128
11,3,16.6345,136.967
11,4,2.83905,89.1654
11,5,13.1089,118.508
11,6,19.6291,139.806
12,0,16.7326,8.04805
12,1,4.18182,54.092
12,2,16.2298,48.2128
12,3,16.6345,136.967
12,4,2.83905,89.1654
12,5,21.9818,79.7887
12,6,23.5569,137.361
13,0,16.7326,8.04805
13,1,4.18182,54.092
13,2,16.2298,48.2128
13,3,16.6345,136.967
13,4,2.83905,89.1654
13,5,21.9818,79.7887
13,6,17.8849,44.0533
14,0,16.7326,8.04805
14,1,4.18182,54.092
14,2,16.2298,48.2128
14,3,16.6345,136.967
14,4,2.83905,89.1654
14,5,21.9818,79.7887
14,6,12.3123,121.248
15,0,16.7326,8.04805
15,1,4.18182,54.092
15,2,16.2298,48.2128
15,3,16.6345,136.967
15,4,2.83905,89.1654
15,5,21.9818,79.7887
15,6,19.5081,77.0423
16,0,16.7326,8.04805
16,1,4.18182,54.092
16,2,16.2298,48.2128
16,3,16.6345,136.967
16,4,0.0474946,119.525
16,5,14.9635,93.3351
16,6,20.3018,106.883
17,0,16.7326,8.04805
17,1,4.18182,54.092
17,2,16.2298,48.2128
17,3,16.6345,136.967
17,4,0.0474946,119.525
17,5,14.9635,93.3351
17,6,6.43167,47.458
18,0,16.7326,8.04805
18,1,4.18182,54.092
18,2,16.2298,48.2128
18,3,16.6345,136.967
18,4,0.0474946,119.525
18,5,14.9635,93.3351
18,6,13.4242,122.396
19,0,16.7326,8.04805
19,1,4.18182,54.092
19,2,16.2298,48.2128
19,3,16.6345,136.967
19,4,0.0474946,119.525
19,5,14.9635,93.3351
19,6,2.55356,57.6219
20,0,16.7326,8.04805
20,1,4.18182,54.092
20,2,16.2298,48.2128
20,3,16.6345,136.967
20,4,0.0474946,119.525
20,5,3.35779,76.6018
20,6,16.3215,131.166
21,0,16.7326,8.04805
21,1,4.18182,54.092
21,2,16.2298,48.2128
21,3,16.6345,136.967
21,4,0.0474946,119.525
21,5,3.35779,76.6018
