L(l),3,K,2,T,11,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,10.1911
1,21.7352
2,16.3438
3,11.8873
4,14.1113
5,12.394
6,13.6933
7,13.2809
8,13.1351
9,13.4794
10,12.9977

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,10.6574,78.5752
0,1,20.9503,122.1
0,2,22.855,17.8318
0,3,2.41711,133.153
0,4,0.979414,12.1196
0,5,16.2247,91.2977
0,6,18.1996,29.8271
0,7,9.01045,25.674
0,8,24.6287,138.829
0,9,23.7182,85.5872
0,10,10.3109,39.8737
1,0,10.6574,78.5752
1,1,20.9503,122.1
1,2,22.855,17.8318
1,3,2.41711,133.153
1,4,0.979414,12.1196
1,5,16.2247,91.2977
1,6,18.1996,29.8271
1,7,9.01045,25.674
1,8,24.6287,138.829
1,9,23.7182,85.5872
1,10,2.62085,33.9463
2,0,10.6574,78.5752
2,1,20.9503,122.1
2,2,22.855,17.8318
2,3,2.41711,133.153
2,4,0.979414,12.1196
2,5,16.2247,91.2977
2,6,18.1996,29.8271
2,7,9.01045,25.674
2,8,24.6287,138.829
2,9,11.2499,122.566
2,10,15.3018,126.021
3,0,10.6574,78.5752
3,1,20.9503,122.1
3,2,22.855,17.8318
3,3,2.41711,133.153
3,4,0.979414,12.1196
3,5,16.2247,91.2977
3,6,18.1996,29.8271
3,7,9.01045,25.674
3,8,24.6287,138.829
3,9,11.2499,122.566
3,10,11.4874,47.6699
4,0,10.6574,78.5752
4,1,20.9503,122.1
4,2,22.855,17.8318
4,3,2.41711,133.153
4,4,0.979414,12.1196
4,5,16.2247,91.2977
4,6,18.1996,29.8271
4,7,9.01045,25.674
4,8,14.1902,51.7254
4,9,3.0528,83.1255
4,10,5.79835,7.68406
5,0,10.6574,78.5752
5,1,20.9503,122.1
5,2,22.855,17.8318
5,3,2.41711,133.153
5,4,0.979414,12.1196
5,5,16.2247,91.2977
5,6,18.1996,29.8271
5,7,9.01045,25.674
5,8,14.1902,51.7254
5,9,3.0528,83.1255
5,10,5.86656,0.954125
6,0,10.6574,78.5752
6,1,20.9503,122.1
6,2,22.855,17.8318
6,3,2.41711,133.153
6,4,0.979414,12.1196
6,5,16.2247,91.2977
6,6,18.1996,29.8271
6,7,9.01045,25.674
6,8,14.1902,51.7254
6,9,10.8309,123.884
6,10,10.3714,17.1518
7,0,10.6574,78.5752
7,1,20.9503,122.1
7,2,22.855,17.8318
7,3,2.41711,133.153
7,4,0.979414,12.1196
7,5,16.2247,91.2977
7,6,18.1996,29.8271
7,7,9.01045,25.674
7,8,14.1902,51.7254
7,9,10.8309,123.884
7,10,10.9869,13.0326
8,0,10.6574,78.5752
8,1,20.9503,122.1
8,2,22.855,17.8318
8,3,2.41711,133.153
8,4,0.979414,12.1196
8,5,16.2247,91.2977
8,6,18.1996,29.8271
8,7,13.9243,121.347
8,8,13.4833,128.15
8,9,10.2405,127.198
8,10,21.2253,127.042
9,0,10.6574,78.5752
9,1,20.9503,122.1
9,2,22.855,17.8318
9,3,2.41711,133.153
9,4,0.979414,12.1196
9,5,16.2247,91.2977
9,6,18.1996,29.8271
9,7,13.9243,121.347
9,8,13.4833,128.15
9,9,10.2405,127.198
9,10,24.17,35.5869
10,0,10.6574,78.5752
10,1,20.9503,122.1
10,2,22.855,17.8318
10,3,2.41711,133.153
10,4,0.979414,12.1196
10,5,16.2247,91.2977
10,6,18.1996,29.8271
10,7,13.9243,121.347
10,8,13.4833,128.15
10,9,4.58859,146.557
10,10,0.0881184,19.8569
11,0,10.6574,78.5752
11,1,20.9503,122.1
11,2,22.855,17.8318
11,3,2.41711,133.153
11,4,0.979414,12.1196
11,5,16.2247,91.2977
11,6,18.1996,29.8271
11,7,13.9243,121.347
11,8,13.4833,128.15
11,9,4.58859,146.557
11,10,1.8577,118.071
12,0,10.6574,78.5752
12,1,20.9503,122.1
12,2,22.855,17.8318
12,3,2.41711,133.153
12,4,0.979414,12.1196
12,5,16.2247,91.2977
12,6,18.1996,29.8271
12,7,13.9243,121.347
12,8,11.1469,100.748
12,9,12.9634,113.449
12,10,22.1668,9.22796
13,0,10.6574,78.5752
13,1,20.9503,122.1
13,2,22.855,17.8318
13,3,2.41711,133.153
13,4,0.979414,12.1196
13,5,16.2247,91.2977
