L(l),4,K,3,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,22.1389
1,20.5304
2,10.9565
3,15.8984
4,11.9636
5,13.5911
6,13.5647

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,23.3215,5.47159
0,1,22.0971,70.9941
0,2,2.11637,39.733
0,3,12.0112,70.9842
0,4,1.88732,47.1824
0,5,20.8483,7.5949
0,6,5.69203,75.6579
1,0,23.3215,5.47159
1,1,22.0971,70.9941
1,2,2.11637,39.733
1,3,12.0112,70.9842
1,4,1.88732,47.1824
1,5,20.8483,7.5949
1,6,9.76048,58.4888
2,0,23.3215,5.47159
2,1,22.0971,70.9941
2,2,2.11637,39.733
2,3,12.0112,70.9842
2,4,1.88732,47.1824
2,5,20.8483,7.5949
2,6,3.87426,81.294
3,0,23.3215,5.47159
3,1,22.0971,70.9941
3,2,2.11637,39.733
3,3,12.0112,70.9842
3,4,1.88732,47.1824
3,5,22.364,143.828
3,6,18.9546,1.95069
4,0,23.3215,5.47159
4,1,22.0971,70.9941
4,2,2.11637,39.733
4,3,12.0112,70.9842
4,4,1.88732,47.1824
4,5,22.364,143.828
4,6,16.3141,23.8923
5,0,23.3215,5.47159
5,1,22.0971,70.9941
5,2,2.11637,39.733
5,3,12.0112,70.9842
5,4,1.88732,47.1824
5,5,22.364,143.828
5,6,24.3424,38.3036
6,0,23.3215,5.47159
6,1,22.0971,70.9941
6,2,2.11637,39.733
6,3,12.0112,70.9842
6,4,1.88732,47.1824
6,5,2.21189,90.2143
6,6,17.3284,113.514
7,0,23.3215,5.47159
7,1,22.0971,70.9941
7,2,2.11637,39.733
7,3,12.0112,70.9842
7,4,1.88732,47.1824
7,5,2.21189,90.2143
7,6,25.9222,58.666
8,0,23.3215,5.47159
8,1,22.0971,70.9941
8,2,2.11637,39.733
8,3,12.0112,70.9842
8,4,1.88732,47.1824
8,5,2.21189,90.2143
8,6,11.8309,146.143
9,0,23.3215,5.47159
9,1,22.0971,70.9941
9,2,2.11637,39.733
9,3,12.0112,70.9842
9,4,12.056,135.105
9,5,25.6273,10.1044
9,6,17.808,14.6735
10,0,23.3215,5.47159
10,1,22.0971,70.9941
10,2,2.11637,39.733
10,3,12.0112,70.9842
10,4,12.056,135.105
10,5,25.6273,10.1044
10,6,6.35594,30.2617
11,0,23.3215,5.47159
11,1,22.0971,70.9941
11,2,2.11637,39.733
11,3,12.0112,70.9842
11,4,12.056,135.105
11,5,25.6273,10.1044
11,6,18.7878,11.0144
12,0,23.3215,5.47159
12,1,22.0971,70.9941
12,2,2.11637,39.733
12,3,12.0112,70.9842
12,4,12.056,135.105
12,5,0.0352253,0.334166
12,6,20.5069,122.16
13,0,23.3215,5.47159
13,1,22.0971,70.9941
13,2,2.11637,39.733
13,3,12.0112,70.9842
13,4,12.056,135.105
13,5,0.0352253,0.334166
13,6,16.1705,122.327
14,0,23.3215,5.47159
14,1,22.0971,70.9941
14,2,2.11637,39.733
14,3,12.0112,70.9842
14,4,12.056,135.105
14,5,0.0352253,0.334166
14,6,5.99175,53.4683
15,0,23.3215,5.47159
15,1,22.0971,70.9941
15,2,2.11637,39.733
15,3,12.0112,70.9842
15,4,12.056,135.105
15,5,7.38177,81.8568
15,6,4.67391,67.4064
16,0,23.3215,5.47159
16,1,22.0971,70.9941
16,2,2.11637,39.733
16,3,12.0112,70.9842
16,4,12.056,135.105
16,5,7.38177,81.8568
16,6,22.3819,83.2753
17,0,23.3215,5.47159
17,1,22.0971,70.9941
17,2,2.11637,39.733
17,3,12.0112,70.9842
17,4,12.056,135.105
17,5,7.38177,81.8568
17,6,21.8218,1.47771
18,0,23.3215,5.47159
18,1,22.0971,70.9941
18,2,2.11637,39.733
18,3,12.0112,70.9842
18,4,12.1429,92.1866
18,5,3.49741,5.11495
18,6,2.52535,85.2488
19,0,23.3215,5.47159
19,1,22.0971,70.9941
19,2,2.11637,39.733
19,3,12.0112,70.9842
19,4,12.1429,92.1866
19,5,3.49741,5.11495
19,6,0.594256,108.689
20,0,23.3215,5.47159
20,1,22.0971,70.9941
20,2,2.11637,39.733
20,3,12.0112,70.9842
20,4,12.1429,92.1866
20,5,3.49741,5.11495
20,6,18.9178,143.865
21,0,23.3215,5.47159
21,1,22.0971,70.9941
21,2,2.11637,39.733
21,3,12.0112,70.9842
21,4,12.1429,92.1866
21,5,15.118,13.4599
21,6,25.4787,59.1129
22,0,23.3215,5.47159
22,1,22.0971,70.9941
22,2,2.11637,39.733
22,3,12.0112,70.9842
22,4,12.1429,92.1866
22,5,15.118,13.4599
22,6,18.6123,146.544
23,0,23.3215,5.47159
23,1,22.0971,70.9941
23,2,2.11637,39.733
23,3,12.0112,70.9842
23,4,12.1429,92.1866
23,5,15.118,13.4599
23,6,20.415,25.6342
24,0,23.3215,5.47159
24,1,22.0971,70.9941
24,2,2.11637,39.733
24,3,12.0112,70.9842
24,4,12.1429,92.1866
24,5,8.07935,53.3337
24,6,24.7323,70.5174
25,0,23.3215,5.47159
25,1,22.0971,70.9941
25,2,2.11637,39.733
25,3,12.0112,70.9842
25,4,12.1429,92.1866
25,5,8.07935,53.3337
25,6,6.98667,29.3553
26,0,23.3215,5.47159
26,1,22.0971,70.9941
26,2,2.11637,39.733
26,3,12.0112,70.9842
26,4,12.1429,92.1866
26,5,8.07935,53.3337
26,6,17.4684,148.699
27,0,23.3215,5.47159
27,1,22.0971,70.9941
27,2,2.11637,39.733
27,3,22.3004,66.8957
27,4,23.0207,93.1536
27,5,14.6748,109.544
27,6,6.99742,69.088
28,0,23.3215,5.47159
28,1,22.0971,70.9941
28,2,2.11637,39.733
28,3,22.3004,66.8957
28,4,23.0207,93.1536
28,5,14.6748,109.544
28,6,20.9489,133.661
29,0,23.3215,5.47159
29,1,22.0971,70.9941
29,2,2.11637,39.733
29,3,22.3004,66.8957
29,4,23.0207,93.1536
29,5,14.6748,109.544
29,6,7.17855,5.42671
30,0,23.3215,5.47159
30,1,22.0971,70.9941
30,2,2.11637,39.733
30,3,22.3004,66.8957
30,4,23.0207,93.1536
30,5,14.9229,122.148
30,6,6.43577,68.3796
31,0,23.3215,5.47159
31,1,22.0971,70.9941
31,2,2.11637,39.733
31,3,22.3004,66.8957
31,4,23.0207,93.1536
31,5,14.9229,122.148
31,6,12.6244,16.2557
32,0,23.3215,5.47159
32,1,22.0971,70.9941
32,2,2.11637,39.733
32,3,22.3004,66.8957
32,4,23.0207,93.1536
32,5,14.9229,122.148
32,6,0.286843,48.7283
33,0,23.3215,5.47159
33,1,22.0971,70.9941
33,2,2.11637,39.733
33,3,22.3004,66.8957
33,4,23.0207,93.1536
33,5,9.024,19.7848
33,6,3.07379,16.2242
34,0,23.3215,5.47159
34,1,22.0971,70.9941
34,2,2.11637,39.733
34,3,22.3004,66.8957
34,4,23.0207,93.1536
34,5,9.024,19.7848
34,6,23.2227,21.1618
35,0,23.3215,5.47159
35,1,22.0971,70.9941
35,2,2.11637,39.733
35,3,22.3004,66.8957
35,4,23.0207,93.1536
35,5,9.024,19.7848
35,6,21.6516,93.1182
36,0,23.3215,5.47159
36,1,22.0971,70.9941
36,2,2.11637,39.733
36,3,22.3004,66.8957
36,4,5.9132,51.5025
36,5,7.719,117.321
36,6,2.60468,121.906
37,0,23.3215,5.47159
37,1,22.0971,70.9941
37,2,2.11637,39.733
37,3,22.3004,66.8957
37,4,5.9132,51.5025
37,5,7.719,117.321
37,6,0.386722,122.406
38,0,23.3215,5.47159
38,1,22.0971,70.9941
38,2,2.11637,39.733
38,3,22.3004,66.8957
38,4,5.9132,51.5025
38,5,7.719,117.321
38,6,20.5312,120.01
39,0,23.3215,5.47159
39,1,22.0971,70.9941
39,2,2.11637,39.733
39,3,22.3004,66.8957
39,4,5.9132,51.5025
39,5,8.00438,32.1645
39,6,25.6603,111.136
40,0,23.3215,5.47159
40,1,22.0971,70.9941
40,2,2.11637,39.733
40,3,22.3004,66.8957
40,4,5.9132,51.5025
40,5,8.00438,32.1645
40,6,7.02475,38.3479
41,0,23.3215,5.47159
41,1,22.0971,70.9941
41,2,2.11637,39.733
41,3,22.3004,66.8957
41,4,5.9132,51.5025
41,5,8.00438,32.1645
41,6,24.3518,141.306
42,0,23.3215,5.47159
42,1,22.0971,70.9941
42,2,2.11637,39.733
42,3,22.3004,66.8957
42,4,5.9132,51.5025
42,5,21.296,85.8191
42,6,6.42145,30.8608
43,0,23.3215,5.47159
43,1,22.0971,70.9941
43,2,2.11637,39.733
43,3,22.3004,66.8957
43,4,5.9132,51.5025
43,5,21.296,85.8191
43,6,10.4684,7.90574
44,0,23.3215,5.47159
44,1,22.0971,70.9941
44,2,2.11637,39.733
44,3,22.3004,66.8957
44,4,5.9132,51.5025
44,5,21.296,85.8191
44,6,2.51714,101.809
45,0,23.3215,5.47159
45,1,22.0971,70.9941
45,2,2.11637,39.733
45,3,22.3004,66.8957
45,4,16.4508,42.9383
45,5,24.5105,93.1399
45,6,2.31096,51.6514
46,0,23.3215,5.47159
