L(l),2,K,3,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,14.2791
1,17.1118
2,14.1371
3,13.8793
4,11.683
5,13.0628
6,13.1175

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,13.533,75.054
0,1,21.9347,148.458
0,2,19.0785,141.868
0,3,22.1581,64.7673
0,4,22.7911,107.96
0,5,16.9503,147.745
0,6,9.80746,140.091
1,0,13.533,75.054
1,1,21.9347,148.458
1,2,19.0785,141.868
1,3,22.1581,64.7673
1,4,22.7911,107.96
1,5,16.9503,147.745
1,6,11.7875,76.8975
2,0,13.533,75.054
2,1,21.9347,148.458
2,2,19.0785,141.868
2,3,22.1581,64.7673
2,4,22.7911,107.96
2,5,16.9503,147.745
2,6,12.188,132.101
3,0,13.533,75.054
3,1,21.9347,148.458
3,2,19.0785,141.868
3,3,22.1581,64.7673
3,4,22.7911,107.96
3,5,17.6311,105.425
3,6,6.06822,67.2046
4,0,13.533,75.054
4,1,21.9347,148.458
4,2,19.0785,141.868
4,3,22.1581,64.7673
4,4,22.7911,107.96
4,5,17.6311,105.425
4,6,20.7017,53.7246
5,0,13.533,75.054
5,1,21.9347,148.458
5,2,19.0785,141.868
5,3,22.1581,64.7673
5,4,22.7911,107.96
5,5,17.6311,105.425
5,6,18.9883,71.3033
6,0,13.533,75.054
6,1,21.9347,148.458
6,2,19.0785,141.868
6,3,22.1581,64.7673
6,4,22.7911,107.96
6,5,17.0691,133.54
6,6,13.9549,88.8598
7,0,13.533,75.054
7,1,21.9347,148.458
7,2,19.0785,141.868
7,3,22.1581,64.7673
7,4,22.7911,107.96
7,5,17.0691,133.54
7,6,15.2591,8.99031
8,0,13.533,75.054
8,1,21.9347,148.458
8,2,19.0785,141.868
8,3,22.1581,64.7673
8,4,22.7911,107.96
8,5,17.0691,133.54
8,6,14.1352,41.4351
9,0,13.533,75.054
9,1,21.9347,148.458
9,2,19.0785,141.868
9,3,22.1581,64.7673
9,4,16.0319,117.013
9,5,1.3907,33.9053
9,6,18.8891,87.5581
10,0,13.533,75.054
10,1,21.9347,148.458
10,2,19.0785,141.868
10,3,22.1581,64.7673
10,4,16.0319,117.013
10,5,1.3907,33.9053
10,6,6.54737,53.721
11,0,13.533,75.054
11,1,21.9347,148.458
11,2,19.0785,141.868
11,3,22.1581,64.7673
11,4,16.0319,117.013
11,5,1.3907,33.9053
11,6,20.9591,60.3447
12,0,13.533,75.054
12,1,21.9347,148.458
12,2,19.0785,141.868
12,3,22.1581,64.7673
12,4,16.0319,117.013
12,5,13.9507,143.404
12,6,22.0567,10.454
13,0,13.533,75.054
13,1,21.9347,148.458
13,2,19.0785,141.868
13,3,22.1581,64.7673
13,4,16.0319,117.013
13,5,13.9507,143.404
13,6,4.7829,76.9682
14,0,13.533,75.054
14,1,21.9347,148.458
14,2,19.0785,141.868
14,3,22.1581,64.7673
14,4,16.0319,117.013
14,5,13.9507,143.404
14,6,16.4252,11.6742
15,0,13.533,75.054
15,1,21.9347,148.458
15,2,19.0785,141.868
15,3,22.1581,64.7673
15,4,16.0319,117.013
15,5,20.1929,43.0617
15,6,16.3059,1.34218
16,0,13.533,75.054
16,1,21.9347,148.458
16,2,19.0785,141.868
16,3,22.1581,64.7673
16,4,16.0319,117.013
16,5,20.1929,43.0617
16,6,0.305967,12.0775
17,0,13.533,75.054
17,1,21.9347,148.458
17,2,19.0785,141.868
17,3,22.1581,64.7673
17,4,16.0319,117.013
17,5,20.1929,43.0617
17,6,13.5615,72.0804
18,0,13.533,75.054
18,1,21.9347,148.458
18,2,19.0785,141.868
18,3,22.1581,64.7673
18,4,6.23212,95.4013
18,5,19.643,47.3665
18,6,24.991,113.249
19,0,13.533,75.054
19,1,21.9347,148.458
19,2,19.0785,141.868
19,3,22.1581,64.7673
19,4,6.23212,95.4013
19,5,19.643,47.3665
19,6,24.1427,113.612
20,0,13.533,75.054
20,1,21.9347,148.458
20,2,19.0785,141.868
