L(l),2,K,4,T,6

Period,Day Ahead Price
0,11.203
1,8.98883
2,14.8041
3,12.7147
4,14.2811
5,14.0651

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,11.6979,87.7451
0,1,21.7848,9.13261
0,2,25.1223,30.9529
0,3,20.23,95.0315
0,4,4.03856,47.1807
0,5,1.07139,83.8145
1,0,11.6979,87.7451
1,1,21.7848,9.13261
1,2,25.1223,30.9529
1,3,20.23,95.0315
1,4,4.03856,47.1807
1,5,0.137772,64.861
2,0,11.6979,87.7451
2,1,21.7848,9.13261
2,2,25.1223,30.9529
2,3,20.23,95.0315
2,4,4.03856,47.1807
2,5,12.7339,36.4922
3,0,11.6979,87.7451
3,1,21.7848,9.13261
3,2,25.1223,30.9529
3,3,20.23,95.0315
3,4,4.03856,47.1807
3,5,9.38334,10.9662
4,0,11.6979,87.7451
4,1,21.7848,9.13261
4,2,25.1223,30.9529
4,3,20.23,95.0315
4,4,23.2351,24.4535
4,5,24.7226,108.497
5,0,11.6979,87.7451
5,1,21.7848,9.13261
5,2,25.1223,30.9529
5,3,20.23,95.0315
5,4,23.2351,24.4535
5,5,0.834732,78.0463
6,0,11.6979,87.7451
6,1,21.7848,9.13261
6,2,25.1223,30.9529
6,3,20.23,95.0315
6,4,23.2351,24.4535
6,5,11.9604,83.7608
7,0,11.6979,87.7451
7,1,21.7848,9.13261
7,2,25.1223,30.9529
7,3,20.23,95.0315
7,4,23.2351,24.4535
7,5,8.1435,59.4699
8,0,11.6979,87.7451
8,1,21.7848,9.13261
8,2,25.1223,30.9529
8,3,20.23,95.0315
8,4,3.14303,15.4965
8,5,15.3764,108.426
9,0,11.6979,87.7451
9,1,21.7848,9.13261
9,2,25.1223,30.9529
9,3,20.23,95.0315
9,4,3.14303,15.4965
9,5,21.7639,111.294
10,0,11.6979,87.7451
10,1,21.7848,9.13261
10,2,25.1223,30.9529
10,3,20.23,95.0315
10,4,3.14303,15.4965
10,5,24.6409,95.1186
11,0,11.6979,87.7451
11,1,21.7848,9.13261
11,2,25.1223,30.9529
11,3,20.23,95.0315
11,4,3.14303,15.4965
11,5,1.65421,31.013
12,0,11.6979,87.7451
12,1,21.7848,9.13261
12,2,25.1223,30.9529
12,3,20.23,95.0315
12,4,10.1665,105.839
12,5,24.5192,111.33
13,0,11.6979,87.7451
13,1,21.7848,9.13261
13,2,25.1223,30.9529
13,3,20.23,95.0315
13,4,10.1665,105.839
13,5,1.77275,60.3337
14,0,11.6979,87.7451
14,1,21.7848,9.13261
14,2,25.1223,30.9529
14,3,20.23,95.0315
14,4,10.1665,105.839
14,5,23.8261,10.1502
15,0,11.6979,87.7451
15,1,21.7848,9.13261
15,2,25.1223,30.9529
15,3,20.23,95.0315
15,4,10.1665,105.839
15,5,3.42154,143.639
16,0,11.6979,87.7451
16,1,21.7848,9.13261
16,2,25.1223,30.9529
16,3,14.3522,63.2326
16,4,8.22271,16.709
16,5,16.2872,20.5345
17,0,11.6979,87.7451
17,1,21.7848,9.13261
17,2,25.1223,30.9529
17,3,14.3522,63.2326
17,4,8.22271,16.709
17,5,10.14,17.4296
18,0,11.6979,87.7451
18,1,21.7848,9.13261
18,2,25.1223,30.9529
18,3,14.3522,63.2326
18,4,8.22271,16.709
18,5,9.88464,112.635
19,0,11.6979,87.7451
19,1,21.7848,9.13261
19,2,25.1223,30.9529
19,3,14.3522,63.2326
19,4,8.22271,16.709
19,5,4.92193,49.6573
20,0,11.6979,87.7451
20,1,21.7848,9.13261
20,2,25.1223,30.9529
20,3,14.3522,63.2326
20,4,3.87002,51.7642
20,5,12.3295,33.2115
21,0,11.6979,87.7451
21,1,21.7848,9.13261
21,2,25.1223,30.9529
21,3,14.3522,63.2326
21,4,3.87002,51.7642
21,5,22.1353,140.134
22,0,11.6979,87.7451
22,1,21.7848,9.13261
22,2,25.1223,30.9529
22,3,14.3522,63.2326
22,4,3.87002,51.7642
22,5,20.2752,24.6852
23,0,11.6979,87.7451
23,1,21.7848,9.13261
23,2,25.1223,30.9529
23,3,14.3522,63.2326
23,4,3.87002,51.7642
23,5,8.59802,55.6826
24,0,11.6979,87.7451
24,1,21.7848,9.13261
24,2,25.1223,30.9529
24,3,14.3522,63.2326
24,4,20.7509,0.970311
24,5,23.0727,25.1647
25,0,11.6979,87.7451
25,1,21.7848,9.13261
25,2,25.1223,30.9529
25,3,14.3522,63.2326
25,4,20.7509,0.970311
25,5,2.94254,125.271
26,0,11.6979,87.7451
26,1,21.7848,9.13261
26,2,25.1223,30.9529
26,3,14.3522,63.2326
26,4,20.7509,0.970311
26,5,20.8491,26.5197
27,0,11.6979,87.7451
27,1,21.7848,9.13261
27,2,25.1223,30.9529
27,3,14.3522,63.2326
27,4,20.7509,0.970311
27,5,1.08914,111.74
28,0,11.6979,87.7451
28,1,21.7848,9.13261
28,2,25.1223,30.9529
28,3,14.3522,63.2326
28,4,0.789544,147.736
28,5,23.8939,16.5109
29,0,11.6979,87.7451
29,1,21.7848,9.13261
29,2,25.1223,30.9529
29,3,14.3522,63.2326
29,4,0.789544,147.736
29,5,3.82613,125.307
30,0,11.6979,87.7451
30,1,21.7848,9.13261
30,2,25.1223,30.9529
30,3,14.3522,63.2326
30,4,0.789544,147.736
30,5,4.62126,41.8135
31,0,11.6979,87.7451
31,1,21.7848,9.13261
31,2,25.1223,30.9529
31,3,14.3522,63.2326
31,4,0.789544,147.736
31,5,20.6174,120.626
32,0,11.6979,87.7451
32,1,21.7848,9.13261
32,2,25.1223,30.9529
32,3,13.6223,36.6188
32,4,4.57716,56.3749
32,5,10.807,27.4467
33,0,11.6979,87.7451
33,1,21.7848,9.13261
33,2,25.1223,30.9529
33,3,13.6223,36.6188
33,4,4.57716,56.3749
33,5,23.9296,119.375
34,0,11.6979,87.7451
34,1,21.7848,9.13261
34,2,25.1223,30.9529
34,3,13.6223,36.6188
34,4,4.57716,56.3749
34,5,24.2808,16.4511
35,0,11.6979,87.7451
35,1,21.7848,9.13261
35,2,25.1223,30.9529
35,3,13.6223,36.6188
35,4,4.57716,56.3749
35,5,3.29888,61.2132
36,0,11.6979,87.7451
36,1,21.7848,9.13261
36,2,25.1223,30.9529
36,3,13.6223,36.6188
36,4,24.9857,123.586
36,5,8.60819,146.736
37,0,11.6979,87.7451
37,1,21.7848,9.13261
37,2,25.1223,30.9529
37,3,13.6223,36.6188
37,4,24.9857,123.586
37,5,8.9002,16.6349
38,0,11.6979,87.7451
38,1,21.7848,9.13261
38,2,25.1223,30.9529
38,3,13.6223,36.6188
38,4,24.9857,123.586
38,5,3.71294,100.951
39,0,11.6979,87.7451
39,1,21.7848,9.13261
39,2,25.1223,30.9529
39,3,13.6223,36.6188
39,4,24.9857,123.586
39,5,12.535,4.53251
40,0,11.6979,87.7451
40,1,21.7848,9.13261
40,2,25.1223,30.9529
40,3,13.6223,36.6188
40,4,25.0943,32.905
40,5,21.8601,89.2937
41,0,11.6979,87.7451
41,1,21.7848,9.13261
41,2,25.1223,30.9529
41,3,13.6223,36.6188
41,4,25.0943,32.905
41,5,22.4992,96.3994
42,0,11.6979,87.7451
42,1,21.7848,9.13261
42,2,25.1223,30.9529
42,3,13.6223,36.6188
42,4,25.0943,32.905
42,5,20.0743,136.087
43,0,11.6979,87.7451
43,1,21.7848,9.13261
43,2,25.1223,30.9529
43,3,13.6223,36.6188
43,4,25.0943,32.905
43,5,10.0775,103.663
44,0,11.6979,87.7451
44,1,21.7848,9.13261
44,2,25.1223,30.9529
44,3,13.6223,36.6188
44,4,11.765,125.294
44,5,0.450227,80.2133
45,0,11.6979,87.7451
45,1,21.7848,9.13261
45,2,25.1223,30.9529
45,3,13.6223,36.6188
45,4,11.765,125.294
45,5,13.6881,29.2586
46,0,11.6979,87.7451
46,1,21.7848,9.13261
46,2,25.1223,30.9529
46,3,13.6223,36.6188
46,4,11.765,125.294
46,5,21.1513,47.9165
47,0,11.6979,87.7451
47,1,21.7848,9.13261
47,2,25.1223,30.9529
47,3,13.6223,36.6188
47,4,11.765,125.294
47,5,25.98,34.3748
48,0,11.6979,87.7451
48,1,21.7848,9.13261
