L(l),3,K,3,T,7

Period,Day Ahead Price
0,1.10523
1,19.7677
2,12.8491
3,12.6399
4,13.1465
5,11.803
6,11.4321

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,1.18726,108.671
0,1,25.5862,107.775
0,2,23.2288,37.9286
0,3,16.3614,74.6134
0,4,1.25801,101.111
0,5,25.0665,108.844
0,6,4.98792,88.8916
1,0,1.18726,108.671
1,1,25.5862,107.775
1,2,23.2288,37.9286
1,3,16.3614,74.6134
1,4,1.25801,101.111
1,5,25.0665,108.844
1,6,11.3275,68.6108
2,0,1.18726,108.671
2,1,25.5862,107.775
2,2,23.2288,37.9286
2,3,16.3614,74.6134
2,4,1.25801,101.111
2,5,25.0665,108.844
2,6,4.98376,15.2685
3,0,1.18726,108.671
3,1,25.5862,107.775
3,2,23.2288,37.9286
3,3,16.3614,74.6134
3,4,1.25801,101.111
3,5,19.4908,111.908
3,6,6.82667,126.284
4,0,1.18726,108.671
4,1,25.5862,107.775
4,2,23.2288,37.9286
4,3,16.3614,74.6134
4,4,1.25801,101.111
4,5,19.4908,111.908
4,6,9.92774,133.701
5,0,1.18726,108.671
5,1,25.5862,107.775
5,2,23.2288,37.9286
5,3,16.3614,74.6134
5,4,1.25801,101.111
5,5,19.4908,111.908
5,6,3.45802,74.9521
6,0,1.18726,108.671
6,1,25.5862,107.775
6,2,23.2288,37.9286
6,3,16.3614,74.6134
6,4,1.25801,101.111
6,5,10.199,51.183
6,6,0.181645,46.4571
7,0,1.18726,108.671
7,1,25.5862,107.775
7,2,23.2288,37.9286
7,3,16.3614,74.6134
7,4,1.25801,101.111
7,5,10.199,51.183
7,6,18.4569,59.9461
8,0,1.18726,108.671
8,1,25.5862,107.775
8,2,23.2288,37.9286
8,3,16.3614,74.6134
8,4,1.25801,101.111
8,5,10.199,51.183
8,6,2.1828,77.7492
9,0,1.18726,108.671
9,1,25.5862,107.775
9,2,23.2288,37.9286
9,3,16.3614,74.6134
9,4,14.0457,91.652
9,5,0.48199,43.2571
9,6,19.1329,64.9743
10,0,1.18726,108.671
10,1,25.5862,107.775
10,2,23.2288,37.9286
10,3,16.3614,74.6134
10,4,14.0457,91.652
10,5,0.48199,43.2571
10,6,5.88664,20.7877
11,0,1.18726,108.671
11,1,25.5862,107.775
11,2,23.2288,37.9286
11,3,16.3614,74.6134
11,4,14.0457,91.652
11,5,0.48199,43.2571
11,6,25.0084,132.828
12,0,1.18726,108.671
12,1,25.5862,107.775
12,2,23.2288,37.9286
12,3,16.3614,74.6134
12,4,14.0457,91.652
12,5,18.4148,64.1955
12,6,15.9302,118.815
13,0,1.18726,108.671
13,1,25.5862,107.775
13,2,23.2288,37.9286
13,3,16.3614,74.6134
13,4,14.0457,91.652
13,5,18.4148,64.1955
13,6,10.7775,128.181
14,0,1.18726,108.671
14,1,25.5862,107.775
14,2,23.2288,37.9286
14,3,16.3614,74.6134
14,4,14.0457,91.652
14,5,18.4148,64.1955
14,6,4.21315,131.395
15,0,1.18726,108.671
15,1,25.5862,107.775
15,2,23.2288,37.9286
15,3,16.3614,74.6134
