L(l),2,K,2,T,11

Period,Day Ahead Price
0,20.1913
1,23.9982
2,15.6919
3,12.9515
4,13.0978
5,13.2509
6,11.7051
7,12.8898
8,11.921
9,13.7111
10,12.3043

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,19.5882,139.183
0,1,25.5404,140.118
0,2,19.4749,94.2272
0,3,17.4279,66.7256
0,4,3.14954,141.309
0,5,14.1147,25.0952
0,6,18.9793,137.804
0,7,14.6121,20.2481
0,8,0.605659,128.63
0,9,17.8508,110.641
0,10,25.6546,97.0045
1,0,19.5882,139.183
1,1,25.5404,140.118
1,2,19.4749,94.2272
1,3,17.4279,66.7256
1,4,3.14954,141.309
1,5,14.1147,25.0952
1,6,18.9793,137.804
1,7,14.6121,20.2481
1,8,0.605659,128.63
1,9,17.8508,110.641
1,10,3.41977,146.954
2,0,19.5882,139.183
2,1,25.5404,140.118
2,2,19.4749,94.2272
2,3,17.4279,66.7256
2,4,3.14954,141.309
2,5,14.1147,25.0952
2,6,18.9793,137.804
2,7,14.6121,20.2481
2,8,0.605659,128.63
2,9,25.6335,49.7989
2,10,16.0184,5.4177
3,0,19.5882,139.183
3,1,25.5404,140.118
3,2,19.4749,94.2272
3,3,17.4279,66.7256
3,4,3.14954,141.309
3,5,14.1147,25.0952
3,6,18.9793,137.804
3,7,14.6121,20.2481
3,8,0.605659,128.63
3,9,25.6335,49.7989
3,10,18.0774,41.8243
4,0,19.5882,139.183
4,1,25.5404,140.118
4,2,19.4749,94.2272
4,3,17.4279,66.7256
4,4,3.14954,141.309
4,5,14.1147,25.0952
4,6,18.9793,137.804
4,7,14.6121,20.2481
4,8,7.04211,121.747
4,9,17.906,41.9335
4,10,23.5714,89.744
5,0,19.5882,139.183
5,1,25.5404,140.118
5,2,19.4749,94.2272
5,3,17.4279,66.7256
5,4,3.14954,141.309
5,5,14.1147,25.0952
5,6,18.9793,137.804
5,7,14.6121,20.2481
5,8,7.04211,121.747
5,9,17.906,41.9335
5,10,1.3617,42.9842
6,0,19.5882,139.183
6,1,25.5404,140.118
6,2,19.4749,94.2272
6,3,17.4279,66.7256
6,4,3.14954,141.309
6,5,14.1147,25.0952
6,6,18.9793,137.804
6,7,14.6121,20.2481
6,8,7.04211,121.747
6,9,7.90951,118.261
6,10,4.51585,102.605
7,0,19.5882,139.183
