L(l),4,K,4,T,7

Period,Day Ahead Price
0,13.1094
1,12.1814
2,10.0128
3,12.8988
4,13.5448
5,13.6015
6,12.9314

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,12.1592,51.1381
0,1,24.6056,138.309
0,2,17.0762,71.203
0,3,1.22066,119.289
0,4,2.40658,79.83
0,5,22.6161,89.2529
0,6,13.201,33.9963
1,0,12.1592,51.1381
1,1,24.6056,138.309
1,2,17.0762,71.203
1,3,1.22066,119.289
1,4,2.40658,79.83
1,5,22.6161,89.2529
1,6,20.0763,45.0694
2,0,12.1592,51.1381
2,1,24.6056,138.309
2,2,17.0762,71.203
2,3,1.22066,119.289
2,4,2.40658,79.83
2,5,22.6161,89.2529
2,6,12.4731,104.46
3,0,12.1592,51.1381
3,1,24.6056,138.309
3,2,17.0762,71.203
3,3,1.22066,119.289
3,4,2.40658,79.83
3,5,22.6161,89.2529
3,6,7.02665,65.0162
4,0,12.1592,51.1381
4,1,24.6056,138.309
4,2,17.0762,71.203
4,3,1.22066,119.289
4,4,2.40658,79.83
4,5,21.271,101.494
4,6,4.74009,125.22
5,0,12.1592,51.1381
5,1,24.6056,138.309
5,2,17.0762,71.203
5,3,1.22066,119.289
5,4,2.40658,79.83
5,5,21.271,101.494
5,6,3.70475,38.2023
6,0,12.1592,51.1381
6,1,24.6056,138.309
6,2,17.0762,71.203
6,3,1.22066,119.289
6,4,2.40658,79.83
6,5,21.271,101.494
6,6,15.8939,59.0157
7,0,12.1592,51.1381
7,1,24.6056,138.309
7,2,17.0762,71.203
7,3,1.22066,119.289
7,4,2.40658,79.83
7,5,21.271,101.494
7,6,9.38295,9.47422
8,0,12.1592,51.1381
8,1,24.6056,138.309
8,2,17.0762,71.203
8,3,1.22066,119.289
8,4,2.40658,79.83
8,5,15.2955,43.1842
8,6,23.1204,70.4843
9,0,12.1592,51.1381
9,1,24.6056,138.309
9,2,17.0762,71.203
9,3,1.22066,119.289
9,4,2.40658,79.83
9,5,15.2955,43.1842
9,6,4.50831,104.609
10,0,12.1592,51.1381
10,1,24.6056,138.309
10,2,17.0762,71.203
10,3,1.22066,119.289
10,4,2.40658,79.83
10,5,15.2955,43.1842
10,6,19.1159,120.609
11,0,12.1592,51.1381
11,1,24.6056,138.309
11,2,17.0762,71.203
11,3,1.22066,119.289
11,4,2.40658,79.83
11,5,15.2955,43.1842
11,6,16.5134,103.723
12,0,12.1592,51.1381
12,1,24.6056,138.309
12,2,17.0762,71.203
12,3,1.22066,119.289
12,4,2.40658,79.83
12,5,21.5809,10.1396
12,6,16.3219,0.999153
13,0,12.1592,51.1381
13,1,24.6056,138.309
13,2,17.0762,71.203
13,3,1.22066,119.289
13,4,2.40658,79.83
13,5,21.5809,10.1396
13,6,17.7373,88.7414
14,0,12.1592,51.1381
14,1,24.6056,138.309
14,2,17.0762,71.203
14,3,1.22066,119.289
14,4,2.40658,79.83
14,5,21.5809,10.1396
14,6,14.5585,69.8473
15,0,12.1592,51.1381
15,1,24.6056,138.309
15,2,17.0762,71.203
15,3,1.22066,119.289
15,4,2.40658,79.83
15,5,21.5809,10.1396
15,6,2.40085,10.151
16,0,12.1592,51.1381
16,1,24.6056,138.309
16,2,17.0762,71.203
16,3,1.22066,119.289
16,4,3.29481,123.374
16,5,3.96216,62.0042
16,6,17.9996,129.676
17,0,12.1592,51.1381
17,1,24.6056,138.309
17,2,17.0762,71.203
17,3,1.22066,119.289
17,4,3.29481,123.374
17,5,3.96216,62.0042
17,6,9.57152,25.8038
18,0,12.1592,51.1381
18,1,24.6056,138.309
18,2,17.0762,71.203
18,3,1.22066,119.289
18,4,3.29481,123.374
18,5,3.96216,62.0042
18,6,14.5836,95.7587
19,0,12.1592,51.1381
19,1,24.6056,138.309
19,2,17.0762,71.203
19,3,1.22066,119.289
19,4,3.29481,123.374
19,5,3.96216,62.0042
19,6,15.7421,111.483
20,0,12.1592,51.1381
20,1,24.6056,138.309
20,2,17.0762,71.203
20,3,1.22066,119.289
20,4,3.29481,123.374
20,5,15.3521,127.084
20,6,12.303,112.194
21,0,12.1592,51.1381
21,1,24.6056,138.309
21,2,17.0762,71.203
21,3,1.22066,119.289
21,4,3.29481,123.374
21,5,15.3521,127.084
21,6,25.9454,12.6742
22,0,12.1592,51.1381
22,1,24.6056,138.309
22,2,17.0762,71.203
22,3,1.22066,119.289
22,4,3.29481,123.374
22,5,15.3521,127.084
22,6,3.67627,53.8175
23,0,12.1592,51.1381
23,1,24.6056,138.309
23,2,17.0762,71.203
23,3,1.22066,119.289
23,4,3.29481,123.374
23,5,15.3521,127.084
23,6,3.83907,4.59621
24,0,12.1592,51.1381
24,1,24.6056,138.309
24,2,17.0762,71.203
24,3,1.22066,119.289
24,4,3.29481,123.374
24,5,5.91557,61.4403
24,6,21.5457,48.1579
25,0,12.1592,51.1381
25,1,24.6056,138.309
25,2,17.0762,71.203
25,3,1.22066,119.289
25,4,3.29481,123.374
25,5,5.91557,61.4403
25,6,18.929,84.5859
26,0,12.1592,51.1381
26,1,24.6056,138.309
26,2,17.0762,71.203
26,3,1.22066,119.289
26,4,3.29481,123.374
26,5,5.91557,61.4403
26,6,3.25299,54.4754
27,0,12.1592,51.1381
27,1,24.6056,138.309
27,2,17.0762,71.203
27,3,1.22066,119.289
27,4,3.29481,123.374
27,5,5.91557,61.4403
27,6,6.64012,112.932
28,0,12.1592,51.1381
28,1,24.6056,138.309
28,2,17.0762,71.203
28,3,1.22066,119.289
28,4,3.29481,123.374
28,5,16.8513,93.3378
28,6,9.61559,140.639
29,0,12.1592,51.1381
29,1,24.6056,138.309
29,2,17.0762,71.203
29,3,1.22066,119.289
29,4,3.29481,123.374
29,5,16.8513,93.3378
29,6,8.9567,139.466
30,0,12.1592,51.1381
30,1,24.6056,138.309
30,2,17.0762,71.203
30,3,1.22066,119.289
30,4,3.29481,123.374
30,5,16.8513,93.3378
30,6,10.4843,65.5244
31,0,12.1592,51.1381
31,1,24.6056,138.309
31,2,17.0762,71.203
31,3,1.22066,119.289
31,4,3.29481,123.374
31,5,16.8513,93.3378
31,6,25.9336,14.3299
32,0,12.1592,51.1381
32,1,24.6056,138.309
32,2,17.0762,71.203
32,3,1.22066,119.289
32,4,23.9696,25.1424
32,5,19.582,86.7585
32,6,7.83474,54.8372
33,0,12.1592,51.1381
33,1,24.6056,138.309
33,2,17.0762,71.203
33,3,1.22066,119.289
33,4,23.9696,25.1424
