L(l),2,K,2,T,12

Period,Day Ahead Price
0,5.33884
1,21.4753
2,14.391
3,9.09638
4,10.8611
5,13.3721
6,10.7393
7,13.8232
8,13.4191
9,14.027
10,11.771
11,13.0946

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,5.78824,87.7621
0,1,24.9502,146.204
0,2,19.0243,15.3915
0,3,18.9916,26.8512
0,4,9.20483,37.6559
0,5,10.76,52.9518
0,6,3.45707,142.995
0,7,23.5885,36.1968
0,8,19.6666,40.3104
0,9,10.2275,99.4016
0,10,24.3378,76.0132
0,11,25.6804,118.131
1,0,5.78824,87.7621
1,1,24.9502,146.204
1,2,19.0243,15.3915
1,3,18.9916,26.8512
1,4,9.20483,37.6559
1,5,10.76,52.9518
1,6,3.45707,142.995
1,7,23.5885,36.1968
1,8,19.6666,40.3104
1,9,10.2275,99.4016
1,10,24.3378,76.0132
1,11,20.9318,21.1393
2,0,5.78824,87.7621
2,1,24.9502,146.204
2,2,19.0243,15.3915
2,3,18.9916,26.8512
2,4,9.20483,37.6559
2,5,10.76,52.9518
2,6,3.45707,142.995
2,7,23.5885,36.1968
2,8,19.6666,40.3104
2,9,10.2275,99.4016
2,10,1.63538,92.1341
2,11,14.631,21.5923
3,0,5.78824,87.7621
3,1,24.9502,146.204
3,2,19.0243,15.3915
3,3,18.9916,26.8512
3,4,9.20483,37.6559
3,5,10.76,52.9518
3,6,3.45707,142.995
3,7,23.5885,36.1968
3,8,19.6666,40.3104
3,9,10.2275,99.4016
3,10,1.63538,92.1341
3,11,19.9392,14.1286
4,0,5.78824,87.7621
4,1,24.9502,146.204
4,2,19.0243,15.3915
4,3,18.9916,26.8512
4,4,9.20483,37.6559
4,5,10.76,52.9518
4,6,3.45707,142.995
4,7,23.5885,36.1968
4,8,19.6666,40.3104
4,9,4.71679,119.259
4,10,19.5087,94.3233
4,11,18.6903,18.4423
5,0,5.78824,87.7621
5,1,24.9502,146.204
5,2,19.0243,15.3915
5,3,18.9916,26.8512
5,4,9.20483,37.6559
5,5,10.76,52.9518
5,6,3.45707,142.995
5,7,23.5885,36.1968
5,8,19.6666,40.3104
5,9,4.71679,119.259
5,10,19.5087,94.3233
5,11,20.6497,95.3743
6,0,5.78824,87.7621
6,1,24.9502,146.204
6,2,19.0243,15.3915
6,3,18.9916,26.8512
6,4,9.20483,37.6559
6,5,10.76,52.9518
6,6,3.45707,142.995
6,7,23.5885,36.1968
6,8,19.6666,40.3104
6,9,4.71679,119.259
6,10,1.15532,38.3746
6,11,25.2125,133.568
7,0,5.78824,87.7621
7,1,24.9502,146.204
7,2,19.0243,15.3915
7,3,18.9916,26.8512
