L(l),3,K,4,T,6

Period,Day Ahead Price
0,6.89376
1,11.6608
2,11.4408
3,12.0094
4,12.5205
5,11.9531

Scenario ID,Period,Real Time Price,Renewable Generation Output
0,0,6.4991,36.2292
0,1,0.705932,4.02624
0,2,10.3643,47.734
0,3,4.83509,53.3087
0,4,5.35406,146.953
0,5,19.7066,63.1322
1,0,6.4991,36.2292
1,1,0.705932,4.02624
1,2,10.3643,47.734
1,3,4.83509,53.3087
1,4,5.35406,146.953
1,5,10.2048,116.047
2,0,6.4991,36.2292
2,1,0.705932,4.02624
2,2,10.3643,47.734
2,3,4.83509,53.3087
2,4,5.35406,146.953
2,5,20.0516,146.521
3,0,6.4991,36.2292
3,1,0.705932,4.02624
3,2,10.3643,47.734
3,3,4.83509,53.3087
3,4,5.35406,146.953
3,5,24.4658,19.6252
4,0,6.4991,36.2292
4,1,0.705932,4.02624
4,2,10.3643,47.734
4,3,4.83509,53.3087
4,4,3.05623,64.0591
4,5,24.4954,43.1794
5,0,6.4991,36.2292
5,1,0.705932,4.02624
5,2,10.3643,47.734
5,3,4.83509,53.3087
5,4,3.05623,64.0591
5,5,12.2803,32.9963
6,0,6.4991,36.2292
6,1,0.705932,4.02624
6,2,10.3643,47.734
6,3,4.83509,53.3087
6,4,3.05623,64.0591
6,5,3.9344,24.9532
7,0,6.4991,36.2292
7,1,0.705932,4.02624
7,2,10.3643,47.734
7,3,4.83509,53.3087
7,4,3.05623,64.0591
7,5,12.7842,39.6432
8,0,6.4991,36.2292
8,1,0.705932,4.02624
8,2,10.3643,47.734
8,3,4.83509,53.3087
8,4,21.1191,52.3478
8,5,17.7426,106.06
9,0,6.4991,36.2292
9,1,0.705932,4.02624
9,2,10.3643,47.734
9,3,4.83509,53.3087
9,4,21.1191,52.3478
9,5,24.5732,11.586
10,0,6.4991,36.2292
10,1,0.705932,4.02624
10,2,10.3643,47.734
10,3,4.83509,53.3087
10,4,21.1191,52.3478
10,5,5.72311,34.4825
11,0,6.4991,36.2292
11,1,0.705932,4.02624
11,2,10.3643,47.734
11,3,4.83509,53.3087
11,4,21.1191,52.3478
11,5,9.09256,15.6194
12,0,6.4991,36.2292
12,1,0.705932,4.02624
12,2,10.3643,47.734
12,3,4.83509,53.3087
12,4,22.6406,98.4684
12,5,8.16726,114.495
13,0,6.4991,36.2292
13,1,0.705932,4.02624
13,2,10.3643,47.734
13,3,4.83509,53.3087
13,4,22.6406,98.4684
13,5,5.38158,14.4295
14,0,6.4991,36.2292
14,1,0.705932,4.02624
14,2,10.3643,47.734
14,3,4.83509,53.3087
14,4,22.6406,98.4684
14,5,15.001,105.735
15,0,6.4991,36.2292
15,1,0.705932,4.02624
15,2,10.3643,47.734
15,3,4.83509,53.3087
15,4,22.6406,98.4684
15,5,10.7511,50.236
16,0,6.4991,36.2292
16,1,0.705932,4.02624
16,2,10.3643,47.734
16,3,2.17012,134.983
16,4,8.45183,5.82436
16,5,3.27037,120.899
17,0,6.4991,36.2292
17,1,0.705932,4.02624
17,2,10.3643,47.734
17,3,2.17012,134.983
17,4,8.45183,5.82436
17,5,2.82247,134.55
18,0,6.4991,36.2292
18,1,0.705932,4.02624
18,2,10.3643,47.734
18,3,2.17012,134.983
18,4,8.45183,5.82436
18,5,20.3528,7.43224
19,0,6.4991,36.2292
19,1,0.705932,4.02624
19,2,10.3643,47.734
19,3,2.17012,134.983
19,4,8.45183,5.82436
19,5,0.723662,108.739
20,0,6.4991,36.2292
20,1,0.705932,4.02624
20,2,10.3643,47.734
20,3,2.17012,134.983
20,4,4.50856,24.2824
20,5,8.77269,75.023
21,0,6.4991,36.2292
21,1,0.705932,4.02624
21,2,10.3643,47.734
21,3,2.17012,134.983
21,4,4.50856,24.2824
21,5,24.5675,73.3101
22,0,6.4991,36.2292
22,1,0.705932,4.02624
22,2,10.3643,47.734
22,3,2.17012,134.983
22,4,4.50856,24.2824
22,5,17.3292,65.491
23,0,6.4991,36.2292
23,1,0.705932,4.02624
23,2,10.3643,47.734
23,3,2.17012,134.983
23,4,4.50856,24.2824
23,5,19.5786,52.3375
24,0,6.4991,36.2292
24,1,0.705932,4.02624
24,2,10.3643,47.734
24,3,2.17012,134.983
24,4,19.432,144.389
24,5,3.73551,104.722
25,0,6.4991,36.2292
25,1,0.705932,4.02624
25,2,10.3643,47.734
25,3,2.17012,134.983
25,4,19.432,144.389
25,5,11.0801,54.569
26,0,6.4991,36.2292
26,1,0.705932,4.02624
26,2,10.3643,47.734
26,3,2.17012,134.983
26,4,19.432,144.389
26,5,24.1288,116.381
27,0,6.4991,36.2292
27,1,0.705932,4.02624
27,2,10.3643,47.734
27,3,2.17012,134.983
27,4,19.432,144.389
27,5,12.166,36.3233
28,0,6.4991,36.2292
28,1,0.705932,4.02624
28,2,10.3643,47.734
28,3,2.17012,134.983
28,4,25.071,131.466
28,5,14.0185,101.236
29,0,6.4991,36.2292
29,1,0.705932,4.02624
29,2,10.3643,47.734
29,3,2.17012,134.983
